Jul 14, 2019  10:49:19 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 87.70,  -7.28E-010, 
 87.80,  -8.17E-010, 
 87.90,  -8.10E-010, 
 88.00,  -6.76E-010, 
 88.10,  -6.14E-010, 
 88.20,  -5.90E-010, 
 88.30,  -6.49E-010, 
 88.40,  -6.12E-010, 
 88.50,  -7.42E-010, 
 88.60,  -6.54E-010, 
 88.70,  -5.42E-010, 
 88.80,  -5.48E-010, 
 88.90,  -4.88E-010, 
 89.00,  -6.30E-010, 
 89.10,  -6.43E-010, 
 89.20,  -6.64E-010, 
 89.30,  -6.78E-010, 
 89.40,  -6.41E-010, 
 89.50,  -6.17E-010, 
 89.60,  -6.30E-010, 
 89.70,  -7.73E-010, 
 89.80,  -6.37E-010, 
 89.90,  -6.73E-010, 
 90.00,  -7.87E-010, 
 90.10,  -5.48E-010, 
 90.20,  -6.05E-010, 
 90.30,  -5.73E-010, 
 90.40,  -6.22E-010, 
 90.50,  -6.63E-010, 
 90.60,  -5.58E-010, 
 90.70,  -4.41E-010, 
 90.80,  -5.41E-010, 
 90.90,  -4.96E-010, 
 91.00,  -5.72E-010, 
 91.10,  -5.80E-010, 
 91.20,  -6.00E-010, 
 91.30,  -4.77E-010, 
 91.40,  -6.86E-010, 
 91.50,  -5.57E-010, 
 91.60,  -4.80E-010, 
 91.70,  -6.99E-010, 
 91.80,  -4.84E-010, 
 91.90,  -4.19E-010, 
 92.00,  -7.57E-010, 
 92.10,  -7.33E-010, 
 92.20,  -6.41E-010, 
 92.30,  -8.04E-010, 
 92.40,  -7.36E-010, 
 92.50,  -6.64E-010, 
 92.60,  -7.04E-010, 
 92.70,  -7.45E-010, 
 92.80,  -7.93E-010, 
 92.90,  -9.40E-010, 
 93.00,  -7.81E-010, 
 93.10,  -7.64E-010, 
 93.20,  -6.52E-010, 
 93.30,  -5.70E-010, 
 93.40,  -5.01E-010, 
 93.50,  -4.67E-010, 
 93.60,  -4.33E-010, 
 93.70,  -5.58E-010, 
 93.80,  -7.23E-010, 
 93.90,  -7.70E-010, 
 94.00,  -8.00E-010, 
 94.10,  -7.86E-010, 
 94.20,  -6.94E-010, 
 94.30,  -6.36E-010, 
 94.40,  -6.78E-010, 
 94.50,  -7.45E-010, 
 94.60,  -7.17E-010, 
 94.70,  -6.73E-010, 
 94.80,  -4.28E-010, 
 94.90,  -3.51E-010, 
 95.00,  -5.31E-010, 
 95.10,  -4.30E-010, 
 95.20,  -4.42E-010, 
 95.30,  -4.36E-010, 
 95.40,  -4.33E-010, 
 95.50,  -5.66E-010, 
 95.60,  -6.05E-010, 
 95.70,  -6.52E-010, 
 95.80,  -8.43E-010, 
 95.90,  -9.25E-010, 
 96.00,  -8.83E-010, 
 96.10,  -9.16E-010, 
 96.20,  -9.02E-010, 
 96.30,  -7.92E-010, 
 96.40,  -7.27E-010, 
 96.50,  -6.89E-010, 
 96.60,  -5.29E-010, 
 96.70,  -6.57E-010, 
 96.80,  -6.72E-010, 
 96.90,  -6.48E-010, 
 97.00,  -6.20E-010, 
 97.10,  -5.41E-010, 
 97.20,  -4.92E-010, 
 97.30,  -6.20E-010, 
 97.40,  -6.70E-010, 
 97.50,  -5.58E-010, 
 97.60,  -5.70E-010, 
 97.70,  -7.60E-010, 
 97.80,  -6.90E-010, 
 97.90,  -6.54E-010, 
 98.00,  -7.29E-010, 
 98.10,  -6.72E-010, 
 98.20,  -7.24E-010, 
 98.30,  -8.64E-010, 
 98.40,  -8.12E-010, 
 98.50,  -7.99E-010, 
 98.60,  -7.42E-010, 
 98.70,  -5.93E-010, 
 98.80,  -5.65E-010, 
 98.90,  -6.46E-010, 
 99.00,  -7.99E-010, 
 99.10,  -7.53E-010, 
 99.20,  -7.24E-010, 
 99.30,  -6.36E-010, 
 99.40,  -4.82E-010, 
 99.50,  -6.67E-010, 
 99.60,  -5.64E-010, 
 99.70,  -6.52E-010, 
 99.80,  -7.70E-010, 
 99.90,  -7.51E-010, 
 100.00,  -5.82E-010, 
