15397.86	1245.19
15407.97	1245.85
15418.08	1246.51
15428.19	1247.08
15438.3	1247.5
15448.41	1247.99
15458.52	1248.41
15468.63	1248.96
15478.74	1249.5
15488.85	1250.24
15498.96	1250.66
15509.07	1251.2
15519.18	1251.63
15529.29	1252.2
15539.41	1252.69
15549.52	1253.35
15559.63	1253.87
15569.74	1254.27
15579.85	1254.69
15589.96	1255.44
15600.07	1255.87
15610.18	1256.5
15620.29	1256.95
15630.4	1257.49
15640.51	1258.15
15650.62	1258.75
15660.72	1258.82
15670.83	1259.44
15680.94	1260.21
15691.05	1260.7
15701.16	1261.19
15711.27	1261.68
15721.38	1262.22
15731.49	1262.69
15741.6	1263.47
15751.71	1263.88
15761.82	1264.38
15771.93	1264.77
15782.04	1265.5
15792.15	1266.03
15802.26	1266.28
15812.37	1266.78
15822.48	1267.32
15832.59	1267.74
15842.7	1268.27
15852.81	1268.95
15862.92	1269.61
15873.14	1270.09
15883.25	1270.65
15893.36	1270.88
15903.47	1271.36
15913.59	1271.81
15923.69	1272.24
15933.8	1273.08
15944.01	1273.79
15954.12	1274.04
15964.23	1274.3
15974.34	1274.74
15984.45	1275.2
15994.56	1275.85
16004.67	1276.3
16014.78	1276.98
16024.89	1277.79
16035	1278.24
16045.11	1278.64
16055.22	1279.07
16065.33	1279.77
16075.44	1280.31
16085.55	1280.47
16095.66	1280.9
16105.78	1281.61
16115.88	1282.2
16126	1282.74
16136.11	1283.12
16146.22	1283.62
16156.33	1284.05
16166.44	1284.7
16176.55	1285.44
16186.66	1285.86
16196.76	1286.27
16206.87	1286.6
16216.98	1286.94
16227.1	1287.46
16237.21	1287.92
16247.32	1288.65
16257.43	1289.09
16267.54	1289.6
16277.65	1290.23
16287.75	1290.66
16297.86	1291.14
16307.97	1291.79
16318.08	1292.31
16328.19	1292.78
16338.3	1293.33
16348.41	1293.61
16358.52	1294.11
16368.63	1294.73
16378.74	1295.13
16388.85	1295.58
16398.96	1296.02
16409.07	1296.54
16419.19	1297.17
16429.29	1297.63
16439.4	1298.17
16449.51	1298.67
16459.62	1299.33
16469.74	1299.77
16479.84	1300.28
16489.96	1300.76
16500.07	1301.53
16510.18	1301.91
16520.29	1302.26
16530.4	1302.62
16540.51	1303.3
16550.62	1303.82
16560.73	1304.1
16570.84	1304.67
16580.95	1305.22
16591.06	1305.49
16601.17	1306.21
16611.28	1306.89
16621.39	1307.21
16631.5	1307.79
16641.61	1308.43
16651.72	1308.98
16661.83	1309.6
16671.94	1309.96
16682.05	1310.19
16692.16	1310.63
16702.27	1311.24
16712.38	1311.73
16722.49	1312.3
16732.6	1312.75
16742.71	1313.27
16752.82	1313.82
16762.93	1314.08
16773.04	1314.56
16783.15	1315.11
16793.26	1315.89
16803.37	1316.56
16813.48	1316.85
16823.59	1317.11
16833.7	1317.51
16843.81	1318.12
16853.92	1318.65
16864.03	1319.19
16874.14	1319.71
16884.25	1320.33
16894.36	1320.76
16904.47	1321.27
16914.58	1321.76
16924.69	1322.51
16934.8	1322.99
16944.91	1323.5
16955.02	1323.85
16965.13	1324.55
16975.24	1324.86
16985.35	1325.31
16995.46	1325.99
17005.57	1326.4
17015.68	1327.07
17025.79	1327.6
17035.9	1327.89
17046.01	1328.38
17056.12	1328.61
17066.23	1329.18
17076.34	1329.72
17086.45	1330.27
17096.56	1330.88
17106.67	1331.37
17116.78	1331.81
17126.89	1332.38
17137	1332.91
17147.11	1333.3
17157.22	1333.84
17167.33	1334.21
17177.45	1334.65
17187.56	1335.28
17197.67	1336.01
17207.78	1336.4
17217.89	1337.07
17228	1337.48
17238.11	1337.86
17248.22	1338.51
17258.33	1338.99
17268.44	1339.49
17278.55	1340.03
17288.66	1340.49
17298.77	1341.19
17308.88	1341.65
17318.99	1342.04
17329.1	1342.5
17339.21	1342.78
17349.32	1343.38
17359.43	1343.89
17369.54	1344.34
17379.65	1344.84
17389.76	1345.44
17399.87	1345.98
17409.98	1346.31
17420.09	1346.93
17430.2	1347.49
17440.31	1347.91
17450.42	1348.39
17460.53	1349.07
17470.64	1349.54
17480.75	1349.96
17490.86	1350.42
17500.97	1350.89
17511.08	1351.21
17521.19	1351.69
17531.3	1352.2
17541.41	1352.8
17551.52	1353.28
17561.63	1353.92
17571.74	1354.48
17581.85	1354.83
17591.96	1355.14
17602.07	1355.72
17612.18	1356.24
17622.29	1356.95
17632.4	1357.22
17642.51	1357.83
17652.62	1358.32
17662.73	1358.93
17672.84	1359.52
17682.95	1359.85
17693.06	1360.41
17703.17	1360.84
17713.28	1361.59
17723.39	1361.9
17733.5	1362.44
17743.61	1362.8
17753.72	1363.34
17763.83	1363.96
17773.94	1364.56
17784.05	1365.03
17794.16	1365.51
17804.27	1366.06
17814.38	1366.62
17824.49	1367.09
17834.6	1367.55
17844.71	1368.11
17854.82	1368.78
17864.93	1369.23
17875.04	1369.62
17885.15	1370.01
17895.26	1370.7
17905.37	1371.17
17915.48	1371.8
17925.59	1372.15
17935.7	1372.52
17945.81	1373.09
17955.92	1373.58
17966.03	1374.12
17976.14	1374.62
17986.25	1375.07
17996.36	1375.67
18006.47	1376.2
18016.58	1376.88
18026.69	1377.26
18036.8	1377.66
18046.91	1378.15
18057.02	1378.65
18067.13	1379.14
18077.24	1379.7
18087.35	1380.25
18097.46	1380.67
18107.57	1381.18
18117.68	1381.73
18127.79	1382.21
18137.9	1382.71
18148.01	1383.25
18158.13	1383.88
18168.24	1384.37
18178.35	1384.84
18188.46	1385.56
18198.56	1385.97
18208.68	1386.31
18218.79	1386.7
18228.9	1387.2
18239.01	1387.89
18249.12	1388.37
18259.23	1388.69
18269.34	1389.29
18279.45	1389.75
18289.56	1390.25
18299.67	1390.78
18309.78	1391.33
18319.89	1391.81
18330	1392.31
18340.11	1392.89
18350.22	1393.34
18360.33	1393.89
18370.44	1394.46
18380.55	1394.96
18390.66	1395.52
18400.77	1395.96
18410.88	1396.47
18420.99	1397.24
18431.1	1397.6
18441.21	1398.31
18451.32	1398.67
18461.43	1399.1
18471.54	1399.77
18481.65	1400.24
18491.76	1400.81
18501.87	1401.29
18511.98	1401.87
18522.09	1402.28
18532.2	1402.84
18542.31	1403.44
18552.42	1403.87
18562.53	1404.42
18572.64	1404.94
18582.75	1405.38
18592.86	1405.83
18602.97	1406.26
18613.08	1406.8
18623.19	1407.39
18633.3	1407.9
18643.41	1408.49
18653.52	1409.03
18663.63	1409.6
18673.74	1410.15
18683.85	1410.52
18693.96	1411.08
18704.07	1411.49
18714.18	1412.03
18724.29	1412.5
18734.4	1413.14
18744.51	1413.61
18754.62	1414.25
18764.73	1414.71
18774.84	1415.3
18784.95	1415.85
18795.06	1416.34
18805.17	1416.75
18815.28	1417.24
18825.39	1417.8
18835.5	1418.39
18845.61	1418.99
18855.72	1419.4
18865.83	1420.06
18875.94	1420.59
18886.05	1421.18
18896.16	1421.66
18906.27	1422.3
18916.38	1422.67
18926.49	1423.19
18936.6	1423.76
18946.71	1424.23
18956.82	1424.73
18966.93	1425.04
18977.04	1425.67
18987.15	1426.32
18997.26	1426.85
19007.37	1427.31
19017.48	1427.75
19027.59	1428.23
19037.7	1428.94
19047.81	1429.41
19057.92	1429.96
19068.03	1430.45
19078.14	1431
19088.25	1431.64
19098.36	1432.15
19108.47	1432.68
19118.58	1433.28
19128.69	1433.65
19138.8	1434.24
19148.91	1434.71
19159.02	1435.28
19169.13	1435.7
19179.24	1436.22
19189.35	1436.71
19199.46	1437.2
19209.57	1437.81
19219.68	1438.27
19229.79	1438.86
19239.9	1439.4
19250.01	1439.9
19261.23	1440.47
19271.34	1441.04
19281.45	1441.56
19291.56	1442.15
19301.67	1442.67
19311.78	1443.12
19321.89	1443.69
19331.99	1444.21
19342.1	1444.76
19352.21	1445.38
19362.32	1445.93
19372.43	1446.49
19382.54	1446.93
19392.65	1447.57
19402.75	1447.67
19412.86	1448.14
19422.97	1449.03
19433.08	1449.16
19443.19	1449.66
19453.3	1450.27
19463.41	1450.78
19473.51	1451.26
19483.62	1451.76
19493.73	1452.21
19503.84	1452.8
19513.95	1452.88
19524.06	1452.98
19534.17	1453.24
19544.28	1453.6
19554.39	1453.81
19564.5	1454.17
19574.6	1454.36
19584.71	1454.39
19594.82	1454.65
19604.93	1454.95
19615.04	1455.15
19625.15	1455.32
19635.25	1455.44
19645.36	1455.53
19655.47	1455.75
19665.58	1455.9
19675.69	1456.01
19685.8	1456.09
19695.91	1456.26
19706.02	1456.36
19716.12	1456.57
19726.23	1456.63
19736.34	1456.73
19746.45	1457.04
19756.56	1457.02
19766.67	1456.99
19776.78	1457.12
19786.89	1457.2
19797	1457.24
19807.1	1457.27
19817.21	1457.42
19827.32	1457.44
19837.43	1457.42
19847.54	1457.49
19857.65	1457.51
19867.76	1457.55
19877.87	1457.69
19887.98	1457.59
19898.09	1457.63
19908.2	1457.71
19918.31	1457.74
19928.42	1457.66
19938.53	1457.72
19948.64	1457.84
19958.74	1457.91
19968.85	1457.93
19978.96	1457.96
19989.07	1457.9
19999.18	1457.85
20009.29	1457.79
20019.4	1457.85
20029.5	1457.88
20039.61	1457.85
20049.72	1457.81
20059.83	1457.74
20069.94	1457.72
20080.04	1457.81
20090.15	1457.65
20100.26	1457.34
20110.37	1457.08
20120.49	1456.8
20130.6	1456.59
20140.71	1456.3
20150.82	1455.95
20160.93	1455.56
20171.04	1455.15
20181.15	1454.78
20191.26	1454.38
20201.37	1453.98
20211.48	1453.5
20221.59	1453.17
20231.7	1452.72
20241.81	1452.31
20251.92	1451.78
20262.03	1451.28
20272.14	1450.89
20282.25	1450.33
20292.36	1449.87
20302.47	1449.44
20312.58	1448.9
20322.69	1448.33
20332.8	1447.74
20342.92	1447.21
20353.03	1446.59
20363.14	1446.11
20373.25	1445.59
20383.36	1445.03
20393.47	1444.44
20403.58	1443.75
20413.69	1443.11
20423.8	1442.52
20433.91	1441.89
20444.02	1441.16
20454.13	1440.53
20464.24	1440.04
20474.35	1439.4
20484.46	1438.73
20494.57	1438.16
20504.68	1437.52
20514.79	1436.86
20524.9	1436.3
20535.01	1435.61
20545.12	1435
20555.23	1434.27
20565.34	1433.72
20575.45	1433.09
20585.56	1432.4
20595.67	1431.79
20605.78	1430.99
20615.89	1430.32
20626	1429.81
20636.11	1429.18
20646.22	1428.46
20656.33	1427.92
20666.44	1427.25
20676.55	1426.65
20686.66	1425.97
20696.77	1425.15
20706.88	1424.5
20716.99	1423.82
20727.1	1423.1
20737.21	1422.48
20747.32	1421.92
20757.43	1421.23
20767.54	1420.51
20777.65	1419.84
20787.76	1419.32
20797.87	1418.69
20807.99	1417.99
20818.1	1417.36
20828.21	1416.7
20838.32	1416.14
20848.43	1415.44
20858.54	1414.72
20868.65	1414.04
20878.76	1413.48
20888.87	1412.69
20898.98	1412.14
20909.09	1411.4
20919.2	1410.84
20929.31	1410.23
20939.42	1409.54
20949.53	1408.81
20959.64	1408.11
20969.75	1407.52
20979.86	1406.8
20989.97	1406.2
21000.09	1405.48
21010.2	1404.75
21020.31	1404.01
21030.42	1403.42
21040.53	1402.92
21050.64	1402.28
21060.75	1401.83
21070.86	1401.22
21080.97	1400.47
21091.08	1399.79
21101.19	1399.07
21111.3	1398.42
21121.41	1397.83
21131.52	1397.08
21141.63	1396.59
21151.74	1395.86
21161.85	1395.18
21171.96	1394.55
21182.07	1393.77
21192.18	1393.3
21202.29	1392.69
21212.4	1391.96
21222.51	1391.36
21232.62	1390.67
21242.74	1389.97
21252.84	1389.4
21262.96	1388.71
21273.06	1388.23
21283.17	1387.52
21293.29	1386.89
21303.4	1386.08
21313.51	1385.48
21323.62	1384.95
21333.73	1384.41
21343.84	1383.84
21353.95	1383.09
21364.06	1382.46
21374.17	1381.81
21384.28	1381.26
21394.39	1380.63
21404.5	1380.06
21414.61	1379.33
21424.72	1378.72
21434.83	1378.08
21444.94	1377.46
21455.05	1376.79
21465.16	1376.17
21475.27	1375.43
21485.38	1374.67
21495.49	1374.21
21505.61	1373.65
21515.72	1372.99
21525.83	1372.29
21535.94	1371.69
21546.04	1371.19
21556.15	1370.72
21566.26	1370.01
21576.38	1369.21
21586.49	1368.73
21596.6	1368.1
21606.71	1367.43
21616.82	1366.77
21626.93	1366.3
21637.04	1365.69
21647.15	1365.01
21657.26	1364.31
21667.37	1363.74
21677.48	1363.13
21687.59	1362.31
21697.7	1361.77
21707.81	1361.11
21717.92	1360.35
21728.03	1359.69
21738.14	1359.13
21748.25	1358.69
21758.36	1358.02
21768.47	1357.38
21778.58	1356.8
21788.69	1356.04
21798.8	1355.39
21808.91	1354.92
21819.03	1354.14
21829.14	1353.56
21839.25	1353.01
21849.36	1352.24
21859.47	1351.63
21869.58	1350.94
21879.69	1350.22
21889.8	1349.72
21899.91	1349.06
21910.02	1348.36
21920.13	1347.78
21930.24	1347.14
21940.35	1346.51
21950.46	1345.87
21960.58	1345.3
21970.69	1344.69
21980.8	1343.9
21990.91	1343.32
22001.02	1342.67
22011.13	1341.97
22021.24	1341.46
22031.35	1340.92
22041.46	1340.28
22051.57	1339.6
22061.68	1339
22071.79	1338.44
22081.9	1337.91
22092.01	1337.35
22102.12	1336.65
22112.23	1335.92
22122.34	1335.26
22132.45	1334.67
22142.56	1334.05
22152.67	1333.47
22162.78	1332.78
22172.89	1332.01
22183	1331.54
22193.11	1330.94
22203.22	1330.27
22213.33	1329.63
22223.44	1328.95
22233.55	1328.33
22243.66	1327.61
22253.77	1327
22263.88	1326.49
22273.99	1325.72
22284.1	1325.11
22294.21	1324.65
22304.33	1324.1
22314.44	1323.57
22324.55	1322.92
22334.66	1322.18
22344.77	1321.66
22354.88	1321.1
22364.99	1320.53
22375.1	1319.91
22385.21	1319.15
22395.32	1318.65
22405.43	1318.03
22415.54	1317.39
22425.65	1316.8
22435.76	1316.14
22445.87	1315.6
22455.98	1314.91
22466.09	1314.22
22476.2	1313.57
22486.31	1313.16
22496.42	1312.57
22506.53	1311.89
22516.64	1311.24
22526.75	1310.64
22536.86	1310.01
22546.97	1309.42
22557.08	1308.77
22567.19	1308.26
22577.3	1307.51
22587.41	1306.92
22597.52	1306.36
22607.63	1305.72
22617.74	1305.05
22627.85	1304.61
22637.96	1304.04
22648.07	1303.29
22658.18	1302.45
22668.29	1301.75
22678.4	1301.02
22688.51	1300.56
22698.62	1300.03
22708.73	1299.59
22718.84	1298.96
22728.96	1298.44
22739.07	1297.8
22749.18	1297.15
22759.29	1296.4
22769.4	1295.95
22779.51	1295.2
22789.62	1294.61
22799.73	1294.11
22809.84	1293.42
22819.95	1292.77
22830.06	1292.16
22840.17	1291.38
22850.28	1290.91
22860.39	1290.21
22870.5	1289.55
22880.61	1288.84
22890.72	1288.16
22900.83	1287.63
22910.94	1287.1
22921.05	1286.44
22931.16	1285.75
22941.27	1285.15
22951.38	1284.58
22961.49	1283.95
22971.6	1283.36
22981.71	1282.8
22991.82	1282.11
23001.93	1281.61
23012.04	1281.08
23022.15	1280.33
23032.27	1279.74
23042.38	1279.15
23052.49	1278.48
23062.6	1277.79
23072.71	1277.19
23082.82	1276.58
23092.93	1275.96
23103.04	1275.43
23113.15	1274.84
23123.26	1274.31
23133.37	1273.67
23143.48	1272.83
23153.59	1272.29
23163.7	1271.83
23173.81	1271.05
23183.92	1270.3
23194.03	1269.69
23204.14	1269.13
23214.25	1268.47
23224.36	1267.91
23234.47	1267.46
23244.58	1266.71
23254.69	1266.01
23264.8	1265.52
23274.91	1265.01
23285.03	1264.5
23295.14	1263.85
23305.25	1263.26
23315.36	1262.58
23325.47	1262.15
23335.58	1261.31
23345.69	1260.48
23355.8	1259.85
23365.91	1259.38
23376.02	1258.57
23386.13	1257.81
23396.24	1257.24
23406.35	1256.69
23416.46	1255.89
23426.57	1255.37
23436.69	1254.93
23446.8	1254.36
23456.91	1253.66
23467.02	1253.14
23477.13	1252.56
23487.24	1251.98
23497.35	1251.44
23507.46	1250.76
23517.57	1250.02
23527.68	1249.3
23537.79	1248.8
23547.9	1248.09
23558.01	1247.38
23568.12	1246.81
23578.23	1246.18
23588.34	1245.56
23598.45	1244.95
23608.56	1244.32
23618.67	1243.78
23628.78	1243.24
23638.89	1242.54
23649	1241.82
23659.11	1241.28
23669.22	1240.76
23679.33	1240.12
23689.45	1239.31
23699.56	1238.57
23709.66	1238.22
23719.77	1237.45
23729.88	1236.65
23740	1236.09
23750.11	1235.66
23760.22	1235.42
23770.33	1234.76
23780.44	1233.85
23790.55	1233.18
23800.66	1232.91
23810.77	1232.43
23820.88	1231.73
23830.99	1230.81
23841.1	1230.38
23851.21	1229.67
23861.32	1228.93
23871.43	1228.2
23881.54	1227.67
23891.65	1227.22
23901.76	1226.46
23911.87	1225.78
23921.98	1225.14
23932.09	1224.52
23942.2	1224
23952.31	1223.64
23962.42	1222.92
23972.53	1222
23982.64	1221.3
23992.75	1220.74
24002.86	1219.95
24012.97	1219.4
24023.09	1218.93
24033.19	1218.55
24043.3	1217.89
24053.41	1217.24
24063.52	1216.46
24073.63	1215.75
24083.74	1215.24
24093.86	1214.47
24103.96	1213.93
24114.07	1213.27
24124.18	1212.54
24134.29	1211.77
24144.4	1211.09
24154.51	1210.59
24164.62	1210.05
24174.73	1209.49
24184.84	1208.58
24194.96	1207.92
24205.07	1207.49
24215.18	1207.05
24225.28	1206.46
24235.39	1205.7
24245.5	1205.12
24255.61	1204.48
24265.72	1203.68
24275.83	1203.11
24285.94	1202.63
24296.05	1201.98
24306.16	1201.18
24316.27	1200.45
24326.38	1199.93
24336.49	1199.48
24346.6	1199.07
24356.72	1198.32
24366.82	1197.65
24376.93	1197.1
24387.05	1196.5
24397.15	1195.89
24407.27	1195.45
24417.37	1194.71
24427.48	1193.97
24437.59	1193.3
24447.7	1192.55
24457.81	1191.86
24467.92	1191.21
24478.03	1190.68
24488.14	1190.3
24498.25	1189.73
24508.36	1188.96
24518.47	1188.35
24528.58	1187.72
24538.69	1186.98
24548.8	1186.5
24558.91	1185.69
24569.02	1185.14
24579.13	1184.42
24589.24	1183.8
24599.35	1183.28
24609.46	1182.76
24619.58	1182.08
24629.68	1181.56
24639.79	1181.03
24649.9	1180.45
24660.01	1179.84
24670.13	1179.2
24680.23	1178.48
24690.35	1177.77
24700.46	1177.29
24710.57	1176.66
24720.68	1176.09
24730.79	1175.63
24740.9	1174.9
24751.01	1174
24761.12	1173.6
24771.23	1172.95
24781.34	1172.08
24791.45	1171.28
24801.56	1170.54
24811.67	1170.14
24821.78	1169.69
24831.89	1169.11
24842	1168.28
24852.11	1167.57
24862.22	1166.8
24872.33	1166.23
24882.44	1165.68
24892.55	1164.95
24902.66	1164.3
24912.77	1163.73
24922.88	1163.02
24932.99	1162.45
24943.1	1162.05
24953.21	1161.32
24963.32	1160.91
24973.43	1160.32
24983.54	1159.54
24993.65	1158.94
25003.77	1158.29
25013.87	1157.68
25023.98	1156.88
25034.1	1156.11
25044.21	1155.35
25054.32	1154.79
25064.43	1154.1
25074.54	1153.67
25084.65	1152.94
25094.76	1152.11
25104.87	1151.67
25114.98	1151.28
25125.09	1150.5
25135.2	1149.76
25145.31	1149.37
25155.42	1148.55
25165.53	1147.98
25175.64	1147.14
25185.75	1146.59
25195.86	1146.1
25205.97	1145.46
25216.08	1144.89
25226.19	1144.14
25236.3	1143.64
25246.41	1142.94
25256.52	1142.46
25266.63	1141.92
25276.74	1140.86
25286.85	1140.09
25296.96	1139.62
25307.07	1138.96
25317.19	1138.33
25327.3	1137.97
25337.41	1137.23
25347.52	1136.44
25357.63	1135.74
25367.74	1135.17
25377.85	1134.48
25387.96	1134.04
25398.07	1133.34
25408.18	1132.49
25418.29	1131.84
25428.4	1131.22
25438.51	1130.78
25448.62	1130.14
25458.73	1129.3
25468.84	1128.67
25478.95	1128.04
25489.06	1127.49
25499.17	1126.9
25509.28	1126.34
25519.39	1125.64
25529.5	1124.93
25539.61	1124.28
25549.72	1123.53
25559.83	1123.1
25569.94	1122.73
25580.05	1122.21
25590.16	1121.28
25600.27	1120.55
25610.38	1120
25620.49	1119.46
25630.6	1118.65
25640.71	1117.97
25650.82	1117.37
25660.93	1117.03
25671.04	1116.32
25681.15	1115.68
25691.26	1115.02
25701.37	1114.24
25711.48	1113.7
25721.59	1113.17
25731.7	1112.17
25741.81	1111.46
25751.92	1110.73
25762.03	1109.93
25772.14	1109.41
25782.25	1108.68
25792.36	1108.38
25802.47	1107.92
25812.58	1107.08
25822.69	1106.23
25832.8	1105.73
25842.91	1104.99
25853.02	1104.42
25863.13	1104.03
25873.24	1103.38
25883.35	1102.66
25893.46	1101.87
25903.57	1101.06
25913.68	1100.56
25923.79	1099.94
25933.9	1099.38
25944.01	1098.89
25954.12	1098.26
25964.24	1097.78
25974.34	1097.04
25984.45	1096.19
25994.56	1095.46
26004.67	1094.79
26014.79	1094.08
26024.9	1093.4
26035.01	1092.89
26045.12	1092.32
26055.23	1091.77
26065.34	1091.02
26075.45	1090.16
26085.56	1089.42
26095.67	1088.72
26105.78	1088.32
26115.89	1087.77
26126	1087.22
26136.11	1086.5
26146.22	1085.85
26156.33	1085.34
26166.44	1084.78
26176.55	1083.92
26186.67	1083.1
26196.78	1082.61
26206.89	1082.03
26217	1081.46
26227.11	1080.51
26237.22	1079.72
26247.33	1079.28
26257.44	1078.68
26267.55	1077.92
26277.66	1077.33
26287.77	1076.88
26297.88	1076.53
26307.99	1075.82
26318.1	1075.13
26328.21	1074.58
26338.32	1074.02
26348.43	1073.53
26358.54	1072.59
26368.65	1072.05
26378.76	1071.62
26388.87	1071
26398.98	1070.35
26409.09	1069.4
26419.2	1068.64
26429.31	1068.03
26439.42	1067.59
26449.53	1066.93
26459.64	1066.31
26469.75	1065.59
26479.86	1064.73
26489.98	1064.03
26500.08	1063.42
26510.2	1062.53
26520.31	1061.8
26530.42	1061.34
26540.53	1060.73
26550.64	1060.24
26560.75	1059.73
26570.86	1059.04
26580.97	1058.42
26591.08	1057.59
26601.19	1056.75
26611.3	1056.11
26621.41	1055.73
26631.52	1055.44
26641.63	1054.78
26651.74	1053.89
26661.85	1053.12
26671.96	1052.48
26682.07	1051.85
26692.18	1051.04
26702.29	1050.53
26712.4	1049.99
26722.51	1049.24
26732.62	1048.42
26742.73	1047.76
26752.84	1047.25
26762.95	1046.82
26773.06	1046.07
26783.17	1045.41
26793.28	1044.99
26803.4	1044.39
26813.5	1043.51
26823.61	1042.86
26833.73	1042.22
26843.84	1041.49
26853.94	1040.81
26864.05	1040.27
26874.17	1039.77
26884.28	1039.04
26894.39	1038.14
26904.5	1037.46
26914.61	1036.86
26924.72	1036.34
26934.83	1035.67
26944.94	1035.03
26955.05	1034.44
26965.16	1033.74
26975.27	1032.87
26985.38	1032.48
26995.49	1032.1
27005.6	1031.36
27015.71	1030.53
27025.82	1029.78
27035.93	1029.16
27046.04	1028.44
27056.15	1027.61
27066.27	1026.98
27076.37	1026.61
27086.49	1025.91
27096.6	1025.24
27106.71	1024.8
27116.82	1024.19
27126.93	1023.52
27137.04	1022.72
27147.15	1022.12
27157.26	1021.53
27167.37	1020.89
27177.48	1020.28
27187.59	1019.78
27197.7	1019.17
27207.81	1018.51
27217.92	1017.8
27228.03	1017.3
27238.14	1016.5
27248.25	1015.73
27258.36	1015.07
27268.47	1014.57
27278.58	1013.91
27288.69	1013.28
27298.8	1012.69
27308.91	1012.01
27319.02	1011.18
27329.13	1010.52
27339.24	1009.68
27349.35	1009.18
27359.46	1008.74
27369.57	1008.16
27379.68	1007.47
27389.79	1006.77
27399.9	1006.14
27410.01	1005.53
27420.12	1004.76
27430.24	1004.18
27440.35	1003.54
27450.46	1002.93
27460.56	1002.38
27470.68	1001.92
27480.79	1001.17
27490.9	1000.36
27501.01	999.59
27511.12	999.02
27521.23	998.42
27531.34	997.81
27541.45	997.24
27551.56	996.6
27561.67	995.95
27571.78	995.43
27581.89	994.94
27592	994.39
27602.11	993.68
27612.22	992.9
27622.33	992.09
27632.44	991.39
27642.55	990.67
27652.66	990.23
27662.77	989.52
27672.88	988.86
27682.99	988.13
27693.1	987.46
27703.21	986.75
27713.33	985.94
27723.43	985.19
27733.54	984.53
27743.65	983.82
27753.76	983.06
27763.87	982.28
27773.98	981.75
27784.09	981.28
27794.2	980.69
27804.31	980
27814.42	979.37
27824.53	978.89
27834.65	978.41
27844.75	977.72
27854.86	976.99
27864.97	976.45
27875.08	975.79
27885.19	975.04
27895.3	974.35
27905.41	973.76
27915.52	973.14
27925.63	972.36
27935.74	971.75
27945.85	971.04
27955.96	970.51
27966.07	969.88
27976.18	969.25
27986.29	968.61
27996.4	967.7
28006.51	966.85
28016.62	966.46
28026.74	965.99
28036.84	965.3
28046.96	964.77
28057.06	964.19
28067.18	963.59
28077.29	962.82
28087.4	962.18
28097.51	961.56
28107.61	960.55
28117.72	959.7
28127.83	959.03
28137.95	958.57
28148.06	957.95
28158.17	957.32
28168.28	956.77
28178.39	956.24
28188.5	955.67
28198.61	954.94
28208.72	954.27
28218.83	953.55
28228.94	952.77
28239.05	952.22
28249.16	951.64
28259.27	951.03
28269.38	950.39
28279.49	949.84
28289.61	949.18
28299.72	948.39
28309.83	947.86
28319.94	947.36
28330.05	946.69
28340.16	945.88
28350.27	945.18
28360.38	944.59
28370.49	944
28380.6	943.34
28390.71	942.55
28400.82	941.76
28410.93	941.05
28421.04	940.46
28431.15	940.07
28441.26	939.59
28451.37	938.96
28461.48	938.29
28471.59	937.65
28481.71	936.81
28491.81	936.13
28501.93	935.49
28512.04	934.74
28522.15	934.06
28532.26	933.5
28542.37	932.78
28552.48	932.03
28562.59	931.26
28572.7	930.64
28582.81	930.13
28592.92	929.76
28603.03	929.31
28613.14	928.67
28623.25	928.02
28633.36	927.23
28643.47	926.44
28653.58	925.58
28663.69	924.78
28673.8	924.24
28683.91	923.7
28694.02	923.1
28704.13	922.45
28714.24	921.82
28724.35	921.15
28734.46	920.52
28744.57	919.92
28754.68	919.27
28764.79	918.66
28774.9	917.96
28785.01	917.34
28795.12	916.66
28805.23	916.05
28815.34	915.55
28825.45	914.94
28835.56	914.24
28845.67	913.54
28855.78	912.79
28865.89	912.13
28876	911.49
28886.11	910.8
28896.22	910.07
28906.33	909.29
28916.44	908.51
28926.55	907.75
28936.66	907.17
28946.77	906.68
28956.88	906.06
28966.99	905.38
28977.1	904.71
28987.21	904.05
28997.32	903.34
29007.43	902.69
29017.54	901.97
29027.65	901.22
29037.76	900.59
29047.87	900.06
29057.98	899.62
29068.09	899
29078.2	898.18
29088.31	897.48
29098.42	896.84
29108.53	896.28
29118.64	895.73
29128.75	895.14
29138.86	894.54
29148.97	893.92
29159.08	893.25
29169.19	892.57
29179.3	891.95
29189.41	891.31
29199.53	890.67
29209.63	889.99
29219.74	889.35
29229.85	888.7
29239.96	888.04
29250.08	887.28
29260.18	886.57
29270.29	886.01
29280.4	885.44
29290.51	884.78
29300.62	884.07
29310.73	883.45
29320.84	882.84
29330.95	882.14
29341.06	881.45
29351.17	880.7
29361.28	879.91
29371.39	879.15
29381.5	878.61
29391.61	878.02
29401.72	877.32
29411.83	876.58
29421.94	875.98
29432.05	875.42
29442.16	874.77
29452.27	873.97
29462.39	873.13
29472.49	872.4
29482.6	871.93
29492.71	871.45
29502.82	870.76
29512.94	870.09
29523.05	869.49
29533.16	868.98
29543.27	868.45
29553.38	867.82
29563.49	867.12
29573.6	866.48
29583.71	865.75
29593.82	864.99
29603.93	864.31
29614.04	863.68
29624.15	862.96
29634.26	862.24
29644.37	861.66
29654.48	861.1
29664.59	860.43
29674.7	859.67
29684.81	858.92
29694.92	858.26
29705.03	857.71
29715.14	857.21
29725.26	856.72
29735.36	856
29745.48	855.28
29755.59	854.41
29765.7	853.69
29775.81	853.11
29785.92	852.43
29796.03	851.85
29806.14	851.21
29816.25	850.67
29826.36	850.03
