Jul 19, 2019  10:43:49 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 87.80,  -8.80E-010, 
 87.90,  -9.66E-010, 
 88.00,  -1.04E-009, 
 88.10,  -1.06E-009, 
 88.20,  -9.47E-010, 
 88.30,  -8.24E-010, 
 88.40,  -8.23E-010, 
 88.50,  -8.39E-010, 
 88.60,  -1.01E-009, 
 88.70,  -1.08E-009, 
 88.80,  -9.98E-010, 
 88.90,  -9.98E-010, 
 89.00,  -1.03E-009, 
 89.10,  -9.80E-010, 
 89.20,  -8.90E-010, 
 89.30,  -1.03E-009, 
 89.40,  -1.10E-009, 
 89.50,  -8.18E-010, 
 89.60,  -7.65E-010, 
 89.70,  -1.01E-009, 
 89.80,  -1.05E-009, 
 89.90,  -9.07E-010, 
 90.00,  -8.61E-010, 
 90.10,  -8.11E-010, 
 90.20,  -7.94E-010, 
 90.30,  -9.73E-010, 
 90.40,  -8.54E-010, 
 90.50,  -9.42E-010, 
 90.60,  -9.89E-010, 
 90.70,  -9.22E-010, 
 90.80,  -9.14E-010, 
 90.90,  -1.02E-009, 
 91.00,  -1.14E-009, 
 91.10,  -1.20E-009, 
 91.20,  -1.18E-009, 
 91.30,  -9.78E-010, 
 91.40,  -8.99E-010, 
 91.50,  -7.45E-010, 
 91.60,  -6.77E-010, 
 91.70,  -8.13E-010, 
 91.80,  -8.20E-010, 
 91.90,  -7.47E-010, 
 92.00,  -8.17E-010, 
 92.10,  -8.95E-010, 
 92.20,  -8.67E-010, 
 92.30,  -9.23E-010, 
 92.40,  -9.92E-010, 
 92.50,  -9.10E-010, 
 92.60,  -8.19E-010, 
 92.70,  -8.54E-010, 
 92.80,  -8.31E-010, 
 92.90,  -9.40E-010, 
 93.00,  -9.59E-010, 
 93.10,  -9.39E-010, 
 93.20,  -7.76E-010, 
 93.30,  -7.64E-010, 
 93.40,  -7.46E-010, 
 93.50,  -7.72E-010, 
 93.60,  -8.92E-010, 
 93.70,  -8.65E-010, 
 93.80,  -9.28E-010, 
 93.90,  -9.64E-010, 
 94.00,  -7.57E-010, 
 94.10,  -7.20E-010, 
 94.20,  -7.20E-010, 
 94.30,  -8.07E-010, 
 94.40,  -9.52E-010, 
 94.50,  -8.75E-010, 
 94.60,  -9.22E-010, 
 94.70,  -9.93E-010, 
 94.80,  -1.03E-009, 
 94.90,  -7.76E-010, 
 95.00,  -8.43E-010, 
 95.10,  -1.00E-009, 
 95.20,  -9.40E-010, 
 95.30,  -1.06E-009, 
 95.40,  -1.00E-009, 
 95.50,  -7.45E-010, 
 95.60,  -6.84E-010, 
 95.70,  -7.94E-010, 
 95.80,  -7.69E-010, 
 95.90,  -8.66E-010, 
 96.00,  -9.92E-010, 
 96.10,  -1.08E-009, 
 96.20,  -1.16E-009, 
 96.30,  -1.18E-009, 
 96.40,  -1.16E-009, 
 96.50,  -1.06E-009, 
 96.60,  -9.83E-010, 
 96.70,  -8.90E-010, 
 96.80,  -1.00E-009, 
 96.90,  -9.78E-010, 
 97.00,  -1.04E-009, 
 97.10,  -1.06E-009, 
 97.20,  -9.86E-010, 
 97.30,  -9.72E-010, 
 97.40,  -1.00E-009, 
 97.50,  -1.01E-009, 
 97.60,  -8.89E-010, 
 97.70,  -9.28E-010, 
 97.80,  -9.61E-010, 
 97.90,  -1.01E-009, 
 98.00,  -1.03E-009, 
 98.10,  -1.06E-009, 
 98.20,  -9.42E-010, 
 98.30,  -9.63E-010, 
 98.40,  -1.05E-009, 
 98.50,  -8.90E-010, 
 98.60,  -9.61E-010, 
 98.70,  -9.06E-010, 
 98.80,  -9.60E-010, 
 98.90,  -1.05E-009, 
 99.00,  -1.04E-009, 
 99.10,  -7.52E-010, 
 99.20,  -8.58E-010, 
 99.30,  -8.99E-010, 
 99.40,  -8.27E-010, 
 99.50,  -8.14E-010, 
 99.60,  -8.81E-010, 
 99.70,  -7.46E-010, 
 99.80,  -8.55E-010, 
 99.90,  -9.24E-010, 
 100.00,  -8.10E-010, 
