8.83648E+3	8.83497E+2
8.84659E+3	8.84190E+2
8.85670E+3	8.84679E+2
8.86681E+3	8.85149E+2
8.87692E+3	8.85700E+2
8.88703E+3	8.86311E+2
8.89714E+3	8.86968E+2
8.90725E+3	8.87628E+2
8.91736E+3	8.88377E+2
8.92747E+3	8.88932E+2
8.93758E+3	8.89365E+2
8.94769E+3	8.89566E+2
8.95780E+3	8.90003E+2
8.96791E+3	8.90660E+2
8.97802E+3	8.91327E+2
8.98813E+3	8.92004E+2
8.99824E+3	8.92493E+2
9.00835E+3	8.92934E+2
9.01846E+3	8.93486E+2
9.02857E+3	8.93936E+2
9.03868E+3	8.94445E+2
9.04879E+3	8.95172E+2
9.05890E+3	8.95869E+2
9.06901E+3	8.96559E+2
9.07912E+3	8.96967E+2
9.08923E+3	8.97500E+2
9.09934E+3	8.98099E+2
9.10945E+3	8.98464E+2
9.11956E+3	8.98884E+2
9.12967E+3	8.99506E+2
9.13978E+3	9.00269E+2
9.14989E+3	9.01019E+2
9.16000E+3	9.01493E+2
9.17011E+3	9.01822E+2
9.18022E+3	9.02325E+2
9.19033E+3	9.03043E+2
9.20044E+3	9.03763E+2
9.21055E+3	9.04119E+2
9.22066E+3	9.04533E+2
9.23077E+3	9.05047E+2
9.24088E+3	9.05801E+2
9.25099E+3	9.06545E+2
9.26110E+3	9.07111E+2
9.27121E+3	9.07668E+2
9.28132E+3	9.08079E+2
9.29143E+3	9.08590E+2
9.30154E+3	9.09163E+2
9.31165E+3	9.09762E+2
9.32176E+3	9.10398E+2
9.33187E+3	9.11047E+2
9.34198E+3	9.11571E+2
9.35209E+3	9.12029E+2
9.36220E+3	9.12602E+2
9.37231E+3	9.12875E+2
9.38242E+3	9.13130E+2
9.39254E+3	9.13647E+2
9.40265E+3	9.14227E+2
9.41275E+3	9.14929E+2
9.42287E+3	9.15691E+2
9.43298E+3	9.16307E+2
9.44309E+3	9.16709E+2
9.45320E+3	9.17115E+2
9.46331E+3	9.17718E+2
9.47342E+3	9.18500E+2
9.48353E+3	9.19054E+2
9.49364E+3	9.19585E+2
9.50374E+3	9.20054E+2
9.51386E+3	9.20476E+2
9.52396E+3	9.21050E+2
9.53407E+3	9.21753E+2
9.54419E+3	9.22492E+2
9.55429E+3	9.22941E+2
9.56441E+3	9.23337E+2
9.57452E+3	9.23859E+2
9.58463E+3	9.24516E+2
9.59474E+3	9.25080E+2
9.60485E+3	9.25698E+2
9.61496E+3	9.26397E+2
9.62507E+3	9.26820E+2
9.63518E+3	9.27249E+2
9.64529E+3	9.27808E+2
9.65540E+3	9.28267E+2
9.66551E+3	9.28822E+2
9.67562E+3	9.29545E+2
9.68573E+3	9.30239E+2
9.69584E+3	9.30695E+2
9.70595E+3	9.31250E+2
9.71606E+3	9.31706E+2
9.72616E+3	9.32182E+2
9.73628E+3	9.32793E+2
9.74639E+3	9.33550E+2
9.75650E+3	9.34268E+2
9.76661E+3	9.34615E+2
9.77671E+3	9.34820E+2
9.78682E+3	9.35190E+2
9.79693E+3	9.35889E+2
9.80705E+3	9.36494E+2
9.81715E+3	9.37486E+2
9.82727E+3	9.38237E+2
9.83737E+3	9.38750E+2
9.84749E+3	9.39084E+2
9.85759E+3	9.39617E+2
9.86770E+3	9.40252E+2
9.87781E+3	9.40868E+2
9.88792E+3	9.41109E+2
9.89804E+3	9.41517E+2
9.90814E+3	9.42179E+2
9.91825E+3	9.42757E+2
9.92836E+3	9.43353E+2
9.93847E+3	9.44198E+2
9.94859E+3	9.44953E+2
9.95869E+3	9.45470E+2
9.96881E+3	9.45814E+2
9.97891E+3	9.46361E+2
9.98902E+3	9.46980E+2
9.99913E+3	9.47521E+2
1.00092E+4	9.48021E+2
1.00194E+4	9.48366E+2
1.00295E+4	9.48873E+2
1.00396E+4	9.49396E+2
1.00497E+4	9.49930E+2
1.00598E+4	9.50454E+2
1.00699E+4	9.51014E+2
1.00800E+4	9.51552E+2
1.00901E+4	9.52135E+2
1.01002E+4	9.52610E+2
1.01103E+4	9.53326E+2
1.01205E+4	9.54029E+2
1.01306E+4	9.54547E+2
1.01407E+4	9.55207E+2
1.01508E+4	9.55576E+2
1.01609E+4	9.55917E+2
1.01710E+4	9.56190E+2
1.01811E+4	9.56741E+2
1.01912E+4	9.57169E+2
1.02013E+4	9.57736E+2
1.02115E+4	9.58298E+2
1.02216E+4	9.58908E+2
1.02317E+4	9.59619E+2
1.02418E+4	9.60071E+2
1.02519E+4	9.60523E+2
1.02620E+4	9.61253E+2
1.02721E+4	9.62087E+2
1.02822E+4	9.62652E+2
1.02923E+4	9.63290E+2
1.03024E+4	9.63988E+2
1.03126E+4	9.64404E+2
1.03227E+4	9.64972E+2
1.03328E+4	9.65511E+2
1.03429E+4	9.66136E+2
1.03530E+4	9.66485E+2
1.03631E+4	9.66971E+2
1.03732E+4	9.67523E+2
1.03833E+4	9.68301E+2
1.03934E+4	9.68810E+2
1.04035E+4	9.69266E+2
1.04137E+4	9.69958E+2
1.04238E+4	9.70457E+2
1.04339E+4	9.70946E+2
1.04440E+4	9.71408E+2
1.04541E+4	9.72004E+2
1.04642E+4	9.72610E+2
1.04743E+4	9.73163E+2
1.04844E+4	9.73632E+2
1.04945E+4	9.74199E+2
1.05046E+4	9.74638E+2
1.05148E+4	9.75224E+2
1.05249E+4	9.75961E+2
1.05350E+4	9.76290E+2
1.05451E+4	9.76670E+2
1.05552E+4	9.77457E+2
1.05653E+4	9.78107E+2
1.05754E+4	9.78647E+2
1.05855E+4	9.79250E+2
1.05956E+4	9.79817E+2
1.06057E+4	9.80240E+2
1.06159E+4	9.80667E+2
1.06260E+4	9.81148E+2
1.06361E+4	9.81578E+2
1.06462E+4	9.82131E+2
1.06563E+4	9.82592E+2
1.06664E+4	9.83159E+2
1.06765E+4	9.83913E+2
1.06866E+4	9.84464E+2
1.06967E+4	9.84891E+2
1.07068E+4	9.85709E+2
1.07170E+4	9.86323E+2
1.07271E+4	9.86817E+2
1.07372E+4	9.87445E+2
1.07473E+4	9.87906E+2
1.07574E+4	9.88217E+2
1.07675E+4	9.88611E+2
1.07776E+4	9.88991E+2
1.07877E+4	9.89653E+2
1.07978E+4	9.90451E+2
1.08079E+4	9.91207E+2
1.08181E+4	9.91768E+2
1.08282E+4	9.92403E+2
1.08383E+4	9.92915E+2
1.08484E+4	9.93363E+2
1.08585E+4	9.93891E+2
1.08686E+4	9.94356E+2
1.08787E+4	9.94848E+2
1.08888E+4	9.95436E+2
1.08989E+4	9.96162E+2
1.09090E+4	9.96621E+2
1.09192E+4	9.97036E+2
1.09293E+4	9.97531E+2
1.09394E+4	9.97785E+2
1.09495E+4	9.98110E+2
1.09596E+4	9.98867E+2
1.09697E+4	9.99592E+2
1.09798E+4	1.00040E+3
1.09899E+4	1.00083E+3
1.10000E+4	1.00150E+3
1.10101E+4	1.00205E+3
1.10203E+4	1.00265E+3
1.10304E+4	1.00317E+3
1.10405E+4	1.00357E+3
1.10506E+4	1.00408E+3
1.10607E+4	1.00453E+3
1.10708E+4	1.00506E+3
1.10809E+4	1.00554E+3
1.10910E+4	1.00622E+3
1.11011E+4	1.00686E+3
1.11112E+4	1.00754E+3
1.11214E+4	1.00798E+3
1.11315E+4	1.00828E+3
1.11416E+4	1.00860E+3
1.11517E+4	1.00928E+3
1.11618E+4	1.01017E+3
1.11719E+4	1.01085E+3
1.11820E+4	1.01131E+3
1.11921E+4	1.01159E+3
1.12022E+4	1.01217E+3
1.12124E+4	1.01261E+3
1.12225E+4	1.01299E+3
1.12326E+4	1.01357E+3
1.12427E+4	1.01414E+3
1.12528E+4	1.01483E+3
1.12629E+4	1.01558E+3
1.12730E+4	1.01631E+3
1.12831E+4	1.01665E+3
1.12932E+4	1.01697E+3
1.13033E+4	1.01759E+3
1.13135E+4	1.01827E+3
1.13236E+4	1.01900E+3
1.13337E+4	1.01955E+3
1.13438E+4	1.01992E+3
1.13539E+4	1.02054E+3
1.13640E+4	1.02102E+3
1.13741E+4	1.02132E+3
1.13842E+4	1.02189E+3
1.13943E+4	1.02236E+3
1.14044E+4	1.02269E+3
1.14146E+4	1.02304E+3
1.14247E+4	1.02377E+3
1.14348E+4	1.02443E+3
1.14449E+4	1.02521E+3
1.14550E+4	1.02567E+3
1.14651E+4	1.02603E+3
1.14752E+4	1.02656E+3
1.14853E+4	1.02713E+3
1.14954E+4	1.02784E+3
1.15055E+4	1.02821E+3
1.15157E+4	1.02849E+3
1.15258E+4	1.02919E+3
1.15359E+4	1.02989E+3
1.15460E+4	1.03062E+3
1.15561E+4	1.03120E+3
1.15662E+4	1.03172E+3
1.15763E+4	1.03216E+3
1.15864E+4	1.03266E+3
1.15965E+4	1.03319E+3
1.16066E+4	1.03360E+3
1.16168E+4	1.03443E+3
1.16269E+4	1.03521E+3
1.16370E+4	1.03558E+3
1.16471E+4	1.03600E+3
1.16572E+4	1.03670E+3
1.16673E+4	1.03720E+3
1.16774E+4	1.03783E+3
1.16875E+4	1.03825E+3
1.16976E+4	1.03862E+3
1.17077E+4	1.03871E+3
1.17179E+4	1.03921E+3
1.17280E+4	1.04000E+3
1.17381E+4	1.04052E+3
1.17482E+4	1.04111E+3
1.17583E+4	1.04200E+3
1.17684E+4	1.04257E+3
1.17785E+4	1.04310E+3
1.17886E+4	1.04360E+3
1.17987E+4	1.04420E+3
1.18088E+4	1.04492E+3
1.18190E+4	1.04524E+3
1.18291E+4	1.04572E+3
1.18392E+4	1.04635E+3
1.18493E+4	1.04662E+3
1.18594E+4	1.04690E+3
1.18695E+4	1.04763E+3
1.18796E+4	1.04858E+3
1.18897E+4	1.04906E+3
1.18998E+4	1.04946E+3
1.19099E+4	1.04996E+3
1.19201E+4	1.05070E+3
1.19302E+4	1.05123E+3
1.19403E+4	1.05163E+3
1.19504E+4	1.05174E+3
1.19605E+4	1.05237E+3
1.19706E+4	1.05275E+3
1.19807E+4	1.05312E+3
1.19908E+4	1.05353E+3
1.20009E+4	1.05458E+3
1.20110E+4	1.05537E+3
1.20212E+4	1.05588E+3
1.20313E+4	1.05617E+3
1.20414E+4	1.05654E+3
1.20515E+4	1.05691E+3
1.20616E+4	1.05760E+3
1.20717E+4	1.05845E+3
1.20818E+4	1.05901E+3
1.20919E+4	1.05959E+3
1.21020E+4	1.06000E+3
1.21121E+4	1.06052E+3
1.21223E+4	1.06123E+3
1.21324E+4	1.06199E+3
1.21425E+4	1.06233E+3
1.21526E+4	1.06273E+3
1.21627E+4	1.06329E+3
1.21728E+4	1.06368E+3
1.21829E+4	1.06426E+3
1.21930E+4	1.06473E+3
1.22031E+4	1.06534E+3
1.22132E+4	1.06611E+3
1.22234E+4	1.06690E+3
1.22335E+4	1.06732E+3
1.22436E+4	1.06785E+3
1.22537E+4	1.06857E+3
1.22638E+4	1.06899E+3
1.22739E+4	1.06936E+3
1.22840E+4	1.07003E+3
1.22941E+4	1.07058E+3
1.23042E+4	1.07102E+3
1.23143E+4	1.07167E+3
1.23245E+4	1.07229E+3
1.23346E+4	1.07293E+3
1.23447E+4	1.07340E+3
1.23548E+4	1.07382E+3
1.23649E+4	1.07429E+3
1.23750E+4	1.07474E+3
1.23851E+4	1.07507E+3
1.23952E+4	1.07533E+3
1.24053E+4	1.07612E+3
1.24154E+4	1.07682E+3
1.24256E+4	1.07732E+3
1.24357E+4	1.07774E+3
1.24458E+4	1.07827E+3
1.24559E+4	1.07876E+3
1.24660E+4	1.07935E+3
1.24761E+4	1.07976E+3
1.24862E+4	1.08023E+3
1.24963E+4	1.08074E+3
1.25064E+4	1.08138E+3
1.25165E+4	1.08207E+3
1.25267E+4	1.08267E+3
1.25368E+4	1.08341E+3
1.25469E+4	1.08369E+3
1.25570E+4	1.08401E+3
1.25671E+4	1.08437E+3
1.25772E+4	1.08505E+3
1.25873E+4	1.08582E+3
1.25974E+4	1.08649E+3
1.26075E+4	1.08706E+3
1.26176E+4	1.08771E+3
1.26278E+4	1.08815E+3
1.26379E+4	1.08855E+3
1.26480E+4	1.08908E+3
1.26581E+4	1.08948E+3
1.26682E+4	1.08994E+3
1.26783E+4	1.09072E+3
1.26884E+4	1.09126E+3
1.26985E+4	1.09169E+3
1.27086E+4	1.09223E+3
1.27187E+4	1.09294E+3
1.27289E+4	1.09342E+3
1.27390E+4	1.09376E+3
1.27491E+4	1.09427E+3
1.27592E+4	1.09482E+3
1.27693E+4	1.09527E+3
1.27794E+4	1.09576E+3
1.27895E+4	1.09612E+3
1.27996E+4	1.09686E+3
1.28097E+4	1.09739E+3
1.28198E+4	1.09776E+3
1.28300E+4	1.09824E+3
1.28401E+4	1.09872E+3
1.28502E+4	1.09949E+3
1.28603E+4	1.10016E+3
1.28704E+4	1.10057E+3
1.28805E+4	1.10121E+3
1.28906E+4	1.10203E+3
1.29007E+4	1.10237E+3
1.29108E+4	1.10279E+3
1.29209E+4	1.10334E+3
1.29311E+4	1.10388E+3
1.29412E+4	1.10456E+3
1.29513E+4	1.10499E+3
1.29614E+4	1.10558E+3
1.29715E+4	1.10602E+3
1.29816E+4	1.10660E+3
1.29917E+4	1.10709E+3
1.30018E+4	1.10768E+3
1.30119E+4	1.10827E+3
1.30220E+4	1.10857E+3
1.30322E+4	1.10913E+3
1.30423E+4	1.10954E+3
1.30524E+4	1.11015E+3
1.30625E+4	1.11056E+3
1.30726E+4	1.11102E+3
1.30827E+4	1.11179E+3
1.30928E+4	1.11226E+3
1.31029E+4	1.11282E+3
1.31130E+4	1.11350E+3
1.31231E+4	1.11400E+3
1.31333E+4	1.11449E+3
1.31434E+4	1.11508E+3
1.31535E+4	1.11577E+3
1.31636E+4	1.11638E+3
1.31737E+4	1.11680E+3
1.31838E+4	1.11715E+3
1.31939E+4	1.11764E+3
1.32040E+4	1.11827E+3
1.32141E+4	1.11867E+3
1.32242E+4	1.11912E+3
1.32344E+4	1.11980E+3
1.32445E+4	1.12059E+3
1.32546E+4	1.12109E+3
1.32647E+4	1.12147E+3
1.32748E+4	1.12216E+3
1.32849E+4	1.12274E+3
1.32950E+4	1.12333E+3
1.33051E+4	1.12342E+3
1.33152E+4	1.12390E+3
1.33253E+4	1.12448E+3
1.33355E+4	1.12512E+3
1.33456E+4	1.12571E+3
1.33557E+4	1.12661E+3
1.33658E+4	1.12693E+3
1.33759E+4	1.12728E+3
1.33860E+4	1.12799E+3
1.33961E+4	1.12859E+3
1.34062E+4	1.12909E+3
1.34163E+4	1.12943E+3
1.34264E+4	1.13024E+3
1.34366E+4	1.13051E+3
1.34467E+4	1.13097E+3
1.34568E+4	1.13204E+3
1.34669E+4	1.13245E+3
1.34770E+4	1.13278E+3
1.34871E+4	1.13320E+3
1.34972E+4	1.13359E+3
1.35073E+4	1.13397E+3
1.35174E+4	1.13440E+3
1.35275E+4	1.13492E+3
1.35377E+4	1.13570E+3
1.35478E+4	1.13602E+3
1.35579E+4	1.13634E+3
1.35680E+4	1.13696E+3
1.35781E+4	1.13739E+3
1.35882E+4	1.13797E+3
1.35983E+4	1.13877E+3
1.36084E+4	1.13931E+3
1.36185E+4	1.13992E+3
1.36286E+4	1.14045E+3
1.36388E+4	1.14072E+3
1.36489E+4	1.14122E+3
1.36590E+4	1.14185E+3
1.36691E+4	1.14230E+3
1.36792E+4	1.14295E+3
1.36893E+4	1.14318E+3
1.36994E+4	1.14384E+3
1.37095E+4	1.14454E+3
1.37196E+4	1.14531E+3
1.37297E+4	1.14596E+3
1.37399E+4	1.14629E+3
1.37500E+4	1.14679E+3
1.37601E+4	1.14724E+3
1.37702E+4	1.14766E+3
1.37803E+4	1.14823E+3
1.37904E+4	1.14873E+3
1.38005E+4	1.14896E+3
1.38106E+4	1.14961E+3
1.38207E+4	1.15008E+3
1.38308E+4	1.15057E+3
1.38409E+4	1.15120E+3
1.38511E+4	1.15174E+3
1.38612E+4	1.15212E+3
1.38713E+4	1.15271E+3
1.38814E+4	1.15344E+3
1.38915E+4	1.15376E+3
1.39016E+4	1.15430E+3
1.39117E+4	1.15474E+3
1.39218E+4	1.15551E+3
1.39319E+4	1.15586E+3
1.39420E+4	1.15656E+3
1.39522E+4	1.15711E+3
1.39623E+4	1.15766E+3
1.39724E+4	1.15800E+3
1.39825E+4	1.15868E+3
1.39926E+4	1.15907E+3
1.40027E+4	1.15977E+3
1.40128E+4	1.16030E+3
1.40229E+4	1.16073E+3
1.40330E+4	1.16100E+3
1.40432E+4	1.16163E+3
1.40533E+4	1.16216E+3
1.40634E+4	1.16269E+3
1.40735E+4	1.16337E+3
1.40836E+4	1.16377E+3
1.40937E+4	1.16443E+3
1.41038E+4	1.16515E+3
1.41139E+4	1.16560E+3
1.41240E+4	1.16606E+3
1.41341E+4	1.16652E+3
1.41443E+4	1.16708E+3
1.41544E+4	1.16752E+3
1.41645E+4	1.16783E+3
1.41746E+4	1.16852E+3
1.41847E+4	1.16899E+3
1.41948E+4	1.16932E+3
1.42049E+4	1.17004E+3
1.42150E+4	1.17069E+3
1.42251E+4	1.17133E+3
1.42352E+4	1.17186E+3
1.42454E+4	1.17252E+3
1.42555E+4	1.17329E+3
1.42656E+4	1.17357E+3
1.42757E+4	1.17404E+3
1.42858E+4	1.17443E+3
1.42959E+4	1.17488E+3
1.43060E+4	1.17527E+3
1.43161E+4	1.17575E+3
1.43262E+4	1.17653E+3
1.43363E+4	1.17705E+3
1.43465E+4	1.17743E+3
1.43566E+4	1.17770E+3
1.43667E+4	1.17852E+3
1.43768E+4	1.17919E+3
1.43869E+4	1.17948E+3
1.43970E+4	1.18000E+3
1.44071E+4	1.18039E+3
1.44172E+4	1.18097E+3
1.44273E+4	1.18144E+3
1.44374E+4	1.18188E+3
1.44476E+4	1.18244E+3
1.44577E+4	1.18304E+3
1.44678E+4	1.18373E+3
1.44779E+4	1.18414E+3
1.44880E+4	1.18487E+3
1.44981E+4	1.18530E+3
1.45082E+4	1.18572E+3
1.45183E+4	1.18607E+3
1.45284E+4	1.18680E+3
1.45385E+4	1.18758E+3
1.45487E+4	1.18833E+3
1.45588E+4	1.18850E+3
1.45689E+4	1.18900E+3
1.45790E+4	1.18951E+3
1.45891E+4	1.19009E+3
1.45992E+4	1.19088E+3
1.46093E+4	1.19143E+3
1.46194E+4	1.19157E+3
1.46295E+4	1.19235E+3
1.46396E+4	1.19290E+3
1.46498E+4	1.19332E+3
1.46599E+4	1.19382E+3
1.46700E+4	1.19441E+3
1.46801E+4	1.19500E+3
1.46902E+4	1.19538E+3
1.47003E+4	1.19577E+3
1.47104E+4	1.19647E+3
1.47205E+4	1.19716E+3
1.47306E+4	1.19793E+3
1.47407E+4	1.19811E+3
1.47509E+4	1.19857E+3
1.47610E+4	1.19918E+3
1.47711E+4	1.19977E+3
1.47812E+4	1.20029E+3
1.47913E+4	1.20072E+3
1.48014E+4	1.20125E+3
1.48115E+4	1.20180E+3
1.48216E+4	1.20218E+3
1.48317E+4	1.20251E+3
1.48418E+4	1.20319E+3
1.48520E+4	1.20391E+3
1.48621E+4	1.20443E+3
1.48722E+4	1.20470E+3
1.48823E+4	1.20519E+3
1.48924E+4	1.20578E+3
1.49025E+4	1.20650E+3
1.49126E+4	1.20699E+3
1.49227E+4	1.20734E+3
1.49328E+4	1.20767E+3
1.49429E+4	1.20832E+3
1.49531E+4	1.20915E+3
1.49632E+4	1.20968E+3
1.49733E+4	1.21009E+3
1.49834E+4	1.21037E+3
1.49935E+4	1.21092E+3
1.50036E+4	1.21155E+3
1.50137E+4	1.21213E+3
1.50238E+4	1.21254E+3
1.50339E+4	1.21323E+3
1.50440E+4	1.21391E+3
1.50542E+4	1.21429E+3
1.50643E+4	1.21475E+3
1.50744E+4	1.21532E+3
1.50845E+4	1.21583E+3
1.50946E+4	1.21649E+3
1.51047E+4	1.21690E+3
1.51148E+4	1.21719E+3
1.51249E+4	1.21749E+3
1.51350E+4	1.21812E+3
1.51451E+4	1.21885E+3
1.51553E+4	1.21953E+3
1.51654E+4	1.21996E+3
1.51755E+4	1.22050E+3
1.51856E+4	1.22107E+3
1.51957E+4	1.22174E+3
1.52058E+4	1.22224E+3
1.52159E+4	1.22276E+3
1.52260E+4	1.22321E+3
1.52361E+4	1.22359E+3
1.52462E+4	1.22416E+3
1.52564E+4	1.22473E+3
1.52665E+4	1.22511E+3
1.52766E+4	1.22566E+3
1.52867E+4	1.22628E+3
1.52968E+4	1.22659E+3
1.53069E+4	1.22699E+3
1.53170E+4	1.22754E+3
1.53271E+4	1.22806E+3
1.53372E+4	1.22870E+3
1.53473E+4	1.22938E+3
1.53575E+4	1.22991E+3
1.53676E+4	1.23036E+3
1.53777E+4	1.23076E+3
1.53878E+4	1.23148E+3
1.53979E+4	1.23192E+3
1.54080E+4	1.23243E+3
1.54181E+4	1.23287E+3
1.54282E+4	1.23324E+3
1.54383E+4	1.23366E+3
1.54484E+4	1.23417E+3
1.54586E+4	1.23474E+3
1.54687E+4	1.23554E+3
1.54788E+4	1.23598E+3
1.54889E+4	1.23651E+3
1.54990E+4	1.23722E+3
1.55091E+4	1.23742E+3
1.55192E+4	1.23792E+3
1.55293E+4	1.23855E+3
1.55394E+4	1.23914E+3
1.55495E+4	1.23972E+3
1.55597E+4	1.24018E+3
1.55698E+4	1.24060E+3
1.55799E+4	1.24114E+3
1.55900E+4	1.24164E+3
1.56001E+4	1.24228E+3
1.56102E+4	1.24289E+3
1.56203E+4	1.24358E+3
1.56304E+4	1.24412E+3
1.56405E+4	1.24442E+3
1.56506E+4	1.24502E+3
1.56608E+4	1.24572E+3
1.56709E+4	1.24613E+3
1.56810E+4	1.24657E+3
1.56911E+4	1.24718E+3
1.57012E+4	1.24761E+3
1.57113E+4	1.24822E+3
1.57214E+4	1.24871E+3
1.57315E+4	1.24923E+3
1.57416E+4	1.24960E+3
1.57517E+4	1.24981E+3
1.57619E+4	1.25022E+3
1.57720E+4	1.25113E+3
1.57821E+4	1.25189E+3
1.57922E+4	1.25207E+3
1.58023E+4	1.25258E+3
1.58124E+4	1.25315E+3
1.58225E+4	1.25361E+3
1.58326E+4	1.25408E+3
1.58427E+4	1.25465E+3
1.58528E+4	1.25536E+3
1.58630E+4	1.25597E+3
1.58731E+4	1.25657E+3
1.58832E+4	1.25733E+3
1.58933E+4	1.25782E+3
1.59034E+4	1.25824E+3
1.59135E+4	1.25861E+3
1.59236E+4	1.25915E+3
1.59337E+4	1.25957E+3
1.59438E+4	1.26015E+3
1.59539E+4	1.26096E+3
1.59641E+4	1.26117E+3
1.59742E+4	1.26168E+3
1.59843E+4	1.26241E+3
1.59944E+4	1.26296E+3
1.60045E+4	1.26328E+3
1.60146E+4	1.26371E+3
1.60247E+4	1.26414E+3
1.60348E+4	1.26464E+3
1.60449E+4	1.26529E+3
1.60551E+4	1.26584E+3
1.60652E+4	1.26626E+3
1.60753E+4	1.26675E+3
1.60854E+4	1.26737E+3
1.60955E+4	1.26782E+3
1.61056E+4	1.26846E+3
1.61157E+4	1.26888E+3
1.61258E+4	1.26940E+3
1.61359E+4	1.26979E+3
1.61460E+4	1.27031E+3
1.61562E+4	1.27082E+3
1.61663E+4	1.27113E+3
1.61764E+4	1.27153E+3
1.61865E+4	1.27226E+3
1.61966E+4	1.27273E+3
1.62067E+4	1.27344E+3
1.62168E+4	1.27400E+3
1.62269E+4	1.27457E+3
1.62370E+4	1.27506E+3
1.62471E+4	1.27564E+3
1.62573E+4	1.27598E+3
1.62674E+4	1.27637E+3
1.62775E+4	1.27712E+3
1.62876E+4	1.27749E+3
1.62977E+4	1.27821E+3
1.63078E+4	1.27874E+3
1.63179E+4	1.27933E+3
1.63280E+4	1.27970E+3
1.63381E+4	1.27993E+3
1.63482E+4	1.28035E+3
1.63584E+4	1.28100E+3
1.63685E+4	1.28144E+3
1.63786E+4	1.28196E+3
1.63887E+4	1.28255E+3
1.63988E+4	1.28317E+3
1.64089E+4	1.28365E+3
1.64190E+4	1.28425E+3
1.64291E+4	1.28485E+3
1.64392E+4	1.28518E+3
1.64493E+4	1.28576E+3
1.64595E+4	1.28618E+3
1.64696E+4	1.28653E+3
1.64797E+4	1.28704E+3
1.64898E+4	1.28750E+3
1.64999E+4	1.28818E+3
1.65100E+4	1.28855E+3
1.65201E+4	1.28907E+3
1.65302E+4	1.28958E+3
1.65403E+4	1.29013E+3
1.65504E+4	1.29059E+3
1.65606E+4	1.29122E+3
1.65707E+4	1.29164E+3
1.65808E+4	1.29203E+3
1.65909E+4	1.29273E+3
1.66010E+4	1.29321E+3
1.66111E+4	1.29380E+3
1.66212E+4	1.29425E+3
1.66313E+4	1.29470E+3
1.66414E+4	1.29540E+3
1.66515E+4	1.29582E+3
1.66617E+4	1.29620E+3
1.66718E+4	1.29683E+3
1.66819E+4	1.29728E+3
1.66920E+4	1.29770E+3
1.67021E+4	1.29815E+3
1.67122E+4	1.29872E+3
1.67223E+4	1.29908E+3
1.67324E+4	1.29968E+3
1.67425E+4	1.30022E+3
1.67526E+4	1.30081E+3
1.67628E+4	1.30145E+3
1.67729E+4	1.30191E+3
1.67830E+4	1.30239E+3
1.67931E+4	1.30278E+3
1.68032E+4	1.30332E+3
1.68133E+4	1.30383E+3
1.68234E+4	1.30407E+3
1.68335E+4	1.30487E+3
1.68436E+4	1.30535E+3
1.68537E+4	1.30603E+3
1.68639E+4	1.30649E+3
1.68740E+4	1.30701E+3
1.68841E+4	1.30763E+3
1.68942E+4	1.30811E+3
1.69043E+4	1.30859E+3
1.69144E+4	1.30900E+3
1.69245E+4	1.30937E+3
1.69346E+4	1.30970E+3
1.69447E+4	1.31036E+3
1.69548E+4	1.31089E+3
1.69650E+4	1.31145E+3
1.69751E+4	1.31184E+3
1.69852E+4	1.31229E+3
1.69953E+4	1.31283E+3
1.70054E+4	1.31343E+3
1.70155E+4	1.31397E+3
1.70256E+4	1.31439E+3
1.70357E+4	1.31476E+3
1.70458E+4	1.31532E+3
1.70559E+4	1.31580E+3
1.70661E+4	1.31636E+3
1.70762E+4	1.31695E+3
1.70863E+4	1.31745E+3
1.70964E+4	1.31778E+3
1.71065E+4	1.31824E+3
1.71166E+4	1.31877E+3
1.71267E+4	1.31931E+3
1.71368E+4	1.32000E+3
1.71469E+4	1.32038E+3
1.71570E+4	1.32068E+3
1.71672E+4	1.32106E+3
1.71773E+4	1.32172E+3
1.71874E+4	1.32240E+3
1.71975E+4	1.32303E+3
1.72076E+4	1.32349E+3
1.72177E+4	1.32352E+3
1.72278E+4	1.32391E+3
1.72379E+4	1.32455E+3
1.72480E+4	1.32504E+3
1.72581E+4	1.32586E+3
1.72683E+4	1.32631E+3
1.72784E+4	1.32680E+3
1.72885E+4	1.32723E+3
1.72986E+4	1.32761E+3
1.73087E+4	1.32816E+3
1.73188E+4	1.32884E+3
1.73289E+4	1.32937E+3
1.73390E+4	1.32982E+3
1.73491E+4	1.33025E+3
1.73592E+4	1.33080E+3
1.73693E+4	1.33120E+3
1.73795E+4	1.33153E+3
1.73896E+4	1.33217E+3
1.73997E+4	1.33273E+3
1.74098E+4	1.33328E+3
1.74199E+4	1.33380E+3
1.74300E+4	1.33426E+3
1.74401E+4	1.33470E+3
1.74502E+4	1.33537E+3
1.74603E+4	1.33593E+3
1.74704E+4	1.33632E+3
1.74805E+4	1.33687E+3
1.74906E+4	1.33735E+3
1.75008E+4	1.33791E+3
1.75109E+4	1.33837E+3
1.75210E+4	1.33907E+3
1.75311E+4	1.33955E+3
1.75412E+4	1.33992E+3
1.75513E+4	1.34060E+3
1.75614E+4	1.34111E+3
1.75715E+4	1.34162E+3
1.75816E+4	1.34206E+3
1.75917E+4	1.34263E+3
1.76018E+4	1.34302E+3
1.76120E+4	1.34343E+3
1.76221E+4	1.34399E+3
1.76322E+4	1.34444E+3
1.76423E+4	1.34495E+3
1.76524E+4	1.34540E+3
1.76625E+4	1.34595E+3
1.76726E+4	1.34638E+3
