Jul 08, 2019  09:52:56 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 87.80,  -6.66E-010, 
 87.90,  -6.57E-010, 
 88.00,  -8.51E-010, 
 88.10,  -7.94E-010, 
 88.20,  -6.94E-010, 
 88.30,  -8.86E-010, 
 88.40,  -1.00E-009, 
 88.50,  -8.59E-010, 
 88.60,  -1.02E-009, 
 88.70,  -1.12E-009, 
 88.80,  -9.23E-010, 
 88.90,  -9.72E-010, 
 89.00,  -9.05E-010, 
 89.10,  -7.06E-010, 
 89.20,  -8.13E-010, 
 89.30,  -9.51E-010, 
 89.40,  -9.75E-010, 
 89.50,  -1.18E-009, 
 89.60,  -9.05E-010, 
 89.70,  -8.57E-010, 
 89.80,  -1.03E-009, 
 89.90,  -9.82E-010, 
 90.00,  -8.67E-010, 
 90.10,  -9.19E-010, 
 90.20,  -8.86E-010, 
 90.30,  -8.78E-010, 
 90.40,  -9.51E-010, 
 90.50,  -9.59E-010, 
 90.60,  -8.20E-010, 
 90.70,  -8.45E-010, 
 90.80,  -8.11E-010, 
 90.90,  -7.13E-010, 
 91.00,  -8.04E-010, 
 91.10,  -8.24E-010, 
 91.20,  -8.75E-010, 
 91.30,  -9.54E-010, 
 91.40,  -9.57E-010, 
 91.50,  -1.15E-009, 
 91.60,  -1.32E-009, 
 91.70,  -1.12E-009, 
 91.80,  -8.55E-010, 
 91.90,  -1.16E-009, 
 92.00,  -1.27E-009, 
 92.10,  -9.70E-010, 
 92.20,  -1.02E-009, 
 92.30,  -1.04E-009, 
 92.40,  -8.31E-010, 
 92.50,  -8.65E-010, 
 92.60,  -8.42E-010, 
 92.70,  -7.60E-010, 
 92.80,  -1.00E-009, 
 92.90,  -9.69E-010, 
 93.00,  -9.14E-010, 
 93.10,  -1.16E-009, 
 93.20,  -9.72E-010, 
 93.30,  -8.52E-010, 
 93.40,  -1.00E-009, 
 93.50,  -9.10E-010, 
 93.60,  -8.23E-010, 
 93.70,  -9.28E-010, 
 93.80,  -9.69E-010, 
 93.90,  -8.66E-010, 
 94.00,  -1.09E-009, 
 94.10,  -1.03E-009, 
 94.20,  -8.39E-010, 
 94.30,  -8.70E-010, 
 94.40,  -7.81E-010, 
 94.50,  -7.51E-010, 
 94.60,  -9.33E-010, 
 94.70,  -8.51E-010, 
 94.80,  -8.55E-010, 
 94.90,  -9.48E-010, 
 95.00,  -8.89E-010, 
 95.10,  -7.05E-010, 
 95.20,  -7.39E-010, 
 95.30,  -9.05E-010, 
 95.40,  -7.23E-010, 
 95.50,  -6.67E-010, 
 95.60,  -6.83E-010, 
 95.70,  -6.69E-010, 
 95.80,  -8.19E-010, 
 95.90,  -7.94E-010, 
 96.00,  -6.27E-010, 
 96.10,  -7.67E-010, 
 96.20,  -8.73E-010, 
 96.30,  -9.18E-010, 
 96.40,  -1.04E-009, 
 96.50,  -1.13E-009, 
 96.60,  -9.75E-010, 
 96.70,  -8.78E-010, 
 96.80,  -8.69E-010, 
 96.90,  -6.17E-010, 
 97.00,  -6.12E-010, 
 97.10,  -1.08E-009, 
 97.20,  -1.06E-009, 
 97.30,  -9.25E-010, 
 97.40,  -9.27E-010, 
 97.50,  -1.07E-009, 
 97.60,  -9.69E-010, 
 97.70,  -1.08E-009, 
 97.80,  -9.16E-010, 
 97.90,  -9.01E-010, 
 98.00,  -1.03E-009, 
 98.10,  -9.69E-010, 
 98.20,  -9.34E-010, 
 98.30,  -8.98E-010, 
 98.40,  -8.72E-010, 
 98.50,  -8.95E-010, 
 98.60,  -1.06E-009, 
 98.70,  -1.25E-009, 
 98.80,  -9.23E-010, 
 98.90,  -9.93E-010, 
 99.00,  -8.16E-010, 
 99.10,  -8.82E-010, 
 99.20,  -9.35E-010, 
 99.30,  -6.96E-010, 
 99.40,  -6.42E-010, 
 99.50,  -7.99E-010, 
 99.60,  -7.48E-010, 
 99.70,  -5.29E-010, 
 99.80,  -6.81E-010, 
 99.90,  -7.63E-010, 
 100.00,  -7.02E-010, 
