Jul 18, 2019  11:54:33 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 87.70,  -1.23E-009, 
 87.80,  -1.20E-009, 
 87.90,  -1.19E-009, 
 88.00,  -1.23E-009, 
 88.10,  -1.11E-009, 
 88.20,  -1.31E-009, 
 88.30,  -1.37E-009, 
 88.40,  -1.20E-009, 
 88.50,  -1.18E-009, 
 88.60,  -1.17E-009, 
 88.70,  -1.19E-009, 
 88.80,  -1.13E-009, 
 88.90,  -1.17E-009, 
 89.00,  -1.25E-009, 
 89.10,  -1.06E-009, 
 89.20,  -1.12E-009, 
 89.30,  -1.14E-009, 
 89.40,  -1.03E-009, 
 89.50,  -1.02E-009, 
 89.60,  -9.70E-010, 
 89.70,  -1.00E-009, 
 89.80,  -9.95E-010, 
 89.90,  -1.04E-009, 
 90.00,  -9.67E-010, 
 90.10,  -1.05E-009, 
 90.20,  -1.02E-009, 
 90.30,  -8.51E-010, 
 90.40,  -1.16E-009, 
 90.50,  -1.17E-009, 
 90.60,  -1.12E-009, 
 90.70,  -1.20E-009, 
 90.80,  -1.29E-009, 
 90.90,  -1.25E-009, 
 91.00,  -1.26E-009, 
 91.10,  -1.08E-009, 
 91.20,  -1.02E-009, 
 91.30,  -1.05E-009, 
 91.40,  -1.01E-009, 
 91.50,  -1.08E-009, 
 91.60,  -1.11E-009, 
 91.70,  -1.14E-009, 
 91.80,  -1.09E-009, 
 91.90,  -1.05E-009, 
 92.00,  -1.06E-009, 
 92.10,  -1.08E-009, 
 92.20,  -1.20E-009, 
 92.30,  -1.10E-009, 
 92.40,  -1.08E-009, 
 92.50,  -1.09E-009, 
 92.60,  -1.10E-009, 
 92.70,  -1.15E-009, 
 92.80,  -1.09E-009, 
 92.90,  -1.04E-009, 
 93.00,  -1.12E-009, 
 93.10,  -1.25E-009, 
 93.20,  -1.32E-009, 
 93.30,  -1.31E-009, 
 93.40,  -1.23E-009, 
 93.50,  -1.10E-009, 
 93.60,  -8.84E-010, 
 93.70,  -1.10E-009, 
 93.80,  -1.12E-009, 
 93.90,  -1.06E-009, 
 94.00,  -1.09E-009, 
 94.10,  -1.22E-009, 
 94.20,  -1.01E-009, 
 94.30,  -1.07E-009, 
 94.40,  -1.10E-009, 
 94.50,  -1.12E-009, 
 94.60,  -1.00E-009, 
 94.70,  -1.10E-009, 
 94.80,  -1.01E-009, 
 94.90,  -9.93E-010, 
 95.00,  -1.01E-009, 
 95.10,  -8.71E-010, 
 95.20,  -1.25E-009, 
 95.30,  -1.33E-009, 
 95.40,  -1.21E-009, 
 95.50,  -1.09E-009, 
 95.60,  -1.13E-009, 
 95.70,  -1.03E-009, 
 95.80,  -1.17E-009, 
 95.90,  -1.28E-009, 
 96.00,  -1.22E-009, 
 96.10,  -1.18E-009, 
 96.20,  -1.27E-009, 
 96.30,  -1.19E-009, 
 96.40,  -1.21E-009, 
 96.50,  -9.90E-010, 
 96.60,  -9.78E-010, 
 96.70,  -1.13E-009, 
 96.80,  -1.11E-009, 
 96.90,  -9.35E-010, 
 97.00,  -1.05E-009, 
 97.10,  -1.07E-009, 
 97.20,  -9.39E-010, 
 97.30,  -1.11E-009, 
 97.40,  -1.23E-009, 
 97.50,  -1.21E-009, 
 97.60,  -1.19E-009, 
 97.70,  -1.23E-009, 
 97.80,  -1.30E-009, 
 97.90,  -1.40E-009, 
 98.00,  -1.38E-009, 
 98.10,  -1.18E-009, 
 98.20,  -9.84E-010, 
 98.30,  -1.04E-009, 
 98.40,  -1.11E-009, 
 98.50,  -1.27E-009, 
 98.60,  -1.36E-009, 
 98.70,  -1.26E-009, 
 98.80,  -1.29E-009, 
 98.90,  -1.26E-009, 
 99.00,  -1.10E-009, 
 99.10,  -1.07E-009, 
 99.20,  -9.24E-010, 
 99.30,  -7.64E-010, 
 99.40,  -1.01E-009, 
 99.50,  -1.03E-009, 
 99.60,  -9.01E-010, 
 99.70,  -1.12E-009, 
 99.80,  -1.18E-009, 
 99.90,  -1.16E-009, 
 100.00,  -1.38E-009, 
