8.83661E+3	9.00649E+2
8.84672E+3	9.01277E+2
8.85683E+3	9.01827E+2
8.86694E+3	9.02281E+2
8.87705E+3	9.02801E+2
8.88716E+3	9.03384E+2
8.89727E+3	9.03732E+2
8.90738E+3	9.04206E+2
8.91749E+3	9.04911E+2
8.92760E+3	9.05382E+2
8.93771E+3	9.05767E+2
8.94782E+3	9.06442E+2
8.95793E+3	9.07169E+2
8.96804E+3	9.07723E+2
8.97815E+3	9.08352E+2
8.98826E+3	9.09129E+2
8.99837E+3	9.09646E+2
9.00848E+3	9.09880E+2
9.01859E+3	9.10269E+2
9.02870E+3	9.10922E+2
9.03881E+3	9.11413E+2
9.04892E+3	9.12029E+2
9.05903E+3	9.12793E+2
9.06914E+3	9.13465E+2
9.07925E+3	9.14019E+2
9.08936E+3	9.14682E+2
9.09947E+3	9.15308E+2
9.10958E+3	9.15826E+2
9.11969E+3	9.16459E+2
9.12980E+3	9.17026E+2
9.13991E+3	9.17498E+2
9.15002E+3	9.17722E+2
9.16013E+3	9.18346E+2
9.17024E+3	9.18976E+2
9.18035E+3	9.19592E+2
9.19046E+3	9.20021E+2
9.20057E+3	9.20348E+2
9.21068E+3	9.20913E+2
9.22079E+3	9.21596E+2
9.23090E+3	9.22163E+2
9.24101E+3	9.22708E+2
9.25112E+3	9.23275E+2
9.26123E+3	9.23702E+2
9.27134E+3	9.24355E+2
9.28145E+3	9.24916E+2
9.29157E+3	9.25494E+2
9.30168E+3	9.26029E+2
9.31179E+3	9.26551E+2
9.32190E+3	9.27019E+2
9.33201E+3	9.27538E+2
9.34212E+3	9.28077E+2
9.35223E+3	9.28708E+2
9.36234E+3	9.29326E+2
9.37245E+3	9.29824E+2
9.38256E+3	9.30340E+2
9.39267E+3	9.31051E+2
9.40278E+3	9.31689E+2
9.41289E+3	9.32135E+2
9.42300E+3	9.32624E+2
9.43311E+3	9.32994E+2
9.44322E+3	9.33368E+2
9.45333E+3	9.34069E+2
9.46344E+3	9.34757E+2
9.47355E+3	9.35451E+2
9.48366E+3	9.35994E+2
9.49377E+3	9.36496E+2
9.50388E+3	9.36860E+2
9.51399E+3	9.37426E+2
9.52410E+3	9.37992E+2
9.53421E+3	9.38727E+2
9.54432E+3	9.39425E+2
9.55443E+3	9.40206E+2
9.56454E+3	9.40736E+2
9.57465E+3	9.41017E+2
9.58476E+3	9.41199E+2
9.59487E+3	9.41573E+2
9.60498E+3	9.42209E+2
9.61509E+3	9.43123E+2
9.62520E+3	9.43676E+2
9.63531E+3	9.44067E+2
9.64542E+3	9.44640E+2
9.65553E+3	9.45133E+2
9.66564E+3	9.45812E+2
9.67575E+3	9.46614E+2
9.68586E+3	9.47124E+2
9.69597E+3	9.47784E+2
9.70608E+3	9.48523E+2
9.71619E+3	9.49329E+2
9.72630E+3	9.49903E+2
9.73641E+3	9.50347E+2
9.74652E+3	9.50791E+2
9.75663E+3	9.51252E+2
9.76674E+3	9.51779E+2
9.77685E+3	9.52287E+2
9.78696E+3	9.52691E+2
9.79707E+3	9.53239E+2
9.80718E+3	9.53830E+2
9.81729E+3	9.54109E+2
9.82740E+3	9.54404E+2
9.83751E+3	9.55051E+2
9.84762E+3	9.55788E+2
9.85773E+3	9.56332E+2
9.86784E+3	9.56843E+2
9.87795E+3	9.57544E+2
9.88806E+3	9.58330E+2
9.89817E+3	9.59064E+2
9.90828E+3	9.59655E+2
9.91839E+3	9.60160E+2
9.92850E+3	9.60633E+2
9.93861E+3	9.60965E+2
9.94872E+3	9.61240E+2
9.95883E+3	9.61858E+2
9.96894E+3	9.62400E+2
9.97905E+3	9.63124E+2
9.98916E+3	9.63816E+2
9.99927E+3	9.64324E+2
1.00094E+4	9.64786E+2
1.00195E+4	9.65389E+2
1.00296E+4	9.65933E+2
1.00397E+4	9.66603E+2
1.00498E+4	9.66875E+2
1.00599E+4	9.67338E+2
1.00700E+4	9.67860E+2
1.00801E+4	9.68332E+2
1.00903E+4	9.68898E+2
1.01004E+4	9.69377E+2
1.01105E+4	9.69899E+2
1.01206E+4	9.70448E+2
1.01307E+4	9.70957E+2
1.01408E+4	9.71557E+2
1.01509E+4	9.72273E+2
1.01610E+4	9.72929E+2
1.01711E+4	9.73478E+2
1.01813E+4	9.74001E+2
1.01914E+4	9.74281E+2
1.02015E+4	9.74577E+2
1.02116E+4	9.75227E+2
1.02217E+4	9.75916E+2
1.02318E+4	9.76656E+2
1.02419E+4	9.77133E+2
1.02520E+4	9.77666E+2
1.02621E+4	9.78297E+2
1.02722E+4	9.78839E+2
1.02824E+4	9.79597E+2
1.02925E+4	9.80143E+2
1.03026E+4	9.80660E+2
1.03127E+4	9.80853E+2
1.03228E+4	9.81291E+2
1.03329E+4	9.81647E+2
1.03430E+4	9.82114E+2
1.03531E+4	9.82648E+2
1.03632E+4	9.83379E+2
1.03733E+4	9.84023E+2
1.03835E+4	9.84867E+2
1.03936E+4	9.85445E+2
1.04037E+4	9.85882E+2
1.04138E+4	9.86416E+2
1.04239E+4	9.87107E+2
1.04340E+4	9.87875E+2
1.04441E+4	9.88503E+2
1.04542E+4	9.89041E+2
1.04643E+4	9.89368E+2
1.04744E+4	9.89769E+2
1.04846E+4	9.90143E+2
1.04947E+4	9.90548E+2
1.05048E+4	9.91149E+2
1.05149E+4	9.91833E+2
1.05250E+4	9.92392E+2
1.05351E+4	9.92950E+2
1.05452E+4	9.93458E+2
1.05553E+4	9.94164E+2
1.05654E+4	9.94722E+2
1.05755E+4	9.95236E+2
1.05857E+4	9.95748E+2
1.05958E+4	9.96046E+2
1.06059E+4	9.96330E+2
1.06160E+4	9.97146E+2
1.06261E+4	9.97896E+2
1.06362E+4	9.98601E+2
1.06463E+4	9.99274E+2
1.06564E+4	9.99639E+2
1.06665E+4	1.00023E+3
1.06767E+4	1.00075E+3
1.06868E+4	1.00115E+3
1.06969E+4	1.00160E+3
1.07070E+4	1.00204E+3
1.07171E+4	1.00271E+3
1.07272E+4	1.00332E+3
1.07373E+4	1.00386E+3
1.07474E+4	1.00437E+3
1.07575E+4	1.00515E+3
1.07676E+4	1.00562E+3
1.07778E+4	1.00620E+3
1.07879E+4	1.00681E+3
1.07980E+4	1.00709E+3
1.08081E+4	1.00750E+3
1.08182E+4	1.00797E+3
1.08283E+4	1.00864E+3
1.08384E+4	1.00911E+3
1.08485E+4	1.00950E+3
1.08586E+4	1.01030E+3
1.08687E+4	1.01096E+3
1.08789E+4	1.01157E+3
1.08890E+4	1.01207E+3
1.08991E+4	1.01269E+3
1.09092E+4	1.01319E+3
1.09193E+4	1.01369E+3
1.09294E+4	1.01420E+3
1.09395E+4	1.01494E+3
1.09496E+4	1.01556E+3
1.09597E+4	1.01626E+3
1.09698E+4	1.01697E+3
1.09800E+4	1.01735E+3
1.09901E+4	1.01790E+3
1.10002E+4	1.01839E+3
1.10103E+4	1.01895E+3
1.10204E+4	1.01943E+3
1.10305E+4	1.01982E+3
1.10406E+4	1.02021E+3
1.10507E+4	1.02075E+3
1.10608E+4	1.02125E+3
1.10709E+4	1.02176E+3
1.10811E+4	1.02239E+3
1.10912E+4	1.02288E+3
1.11013E+4	1.02346E+3
1.11114E+4	1.02404E+3
1.11215E+4	1.02473E+3
1.11316E+4	1.02524E+3
1.11417E+4	1.02553E+3
1.11518E+4	1.02602E+3
1.11619E+4	1.02672E+3
1.11720E+4	1.02723E+3
1.11822E+4	1.02781E+3
1.11923E+4	1.02829E+3
1.12024E+4	1.02860E+3
1.12125E+4	1.02893E+3
1.12226E+4	1.02950E+3
1.12327E+4	1.03015E+3
1.12428E+4	1.03078E+3
1.12529E+4	1.03133E+3
1.12630E+4	1.03185E+3
1.12731E+4	1.03231E+3
1.12833E+4	1.03289E+3
1.12934E+4	1.03329E+3
1.13035E+4	1.03361E+3
1.13136E+4	1.03419E+3
1.13237E+4	1.03496E+3
1.13338E+4	1.03552E+3
1.13439E+4	1.03596E+3
1.13540E+4	1.03641E+3
1.13641E+4	1.03703E+3
1.13743E+4	1.03760E+3
1.13844E+4	1.03832E+3
1.13945E+4	1.03898E+3
1.14046E+4	1.03974E+3
1.14147E+4	1.04003E+3
1.14248E+4	1.04040E+3
1.14349E+4	1.04085E+3
1.14450E+4	1.04157E+3
1.14551E+4	1.04234E+3
1.14652E+4	1.04263E+3
1.14753E+4	1.04324E+3
1.14855E+4	1.04393E+3
1.14956E+4	1.04467E+3
1.15057E+4	1.04504E+3
1.15158E+4	1.04536E+3
1.15259E+4	1.04588E+3
1.15360E+4	1.04641E+3
1.15461E+4	1.04679E+3
1.15562E+4	1.04750E+3
1.15663E+4	1.04828E+3
1.15765E+4	1.04892E+3
1.15866E+4	1.04951E+3
1.15967E+4	1.05023E+3
1.16068E+4	1.05060E+3
1.16169E+4	1.05095E+3
1.16270E+4	1.05141E+3
1.16371E+4	1.05200E+3
1.16472E+4	1.05249E+3
1.16573E+4	1.05303E+3
1.16674E+4	1.05363E+3
1.16775E+4	1.05414E+3
1.16877E+4	1.05458E+3
1.16978E+4	1.05533E+3
1.17079E+4	1.05607E+3
1.17180E+4	1.05677E+3
1.17281E+4	1.05697E+3
1.17382E+4	1.05709E+3
1.17483E+4	1.05774E+3
1.17584E+4	1.05827E+3
1.17685E+4	1.05882E+3
1.17786E+4	1.05950E+3
1.17888E+4	1.06022E+3
1.17989E+4	1.06079E+3
1.18090E+4	1.06115E+3
1.18191E+4	1.06124E+3
1.18292E+4	1.06178E+3
1.18393E+4	1.06250E+3
1.18494E+4	1.06333E+3
1.18595E+4	1.06399E+3
1.18696E+4	1.06449E+3
1.18797E+4	1.06498E+3
1.18899E+4	1.06547E+3
1.19000E+4	1.06600E+3
1.19101E+4	1.06659E+3
1.19202E+4	1.06720E+3
1.19303E+4	1.06784E+3
1.19404E+4	1.06811E+3
1.19505E+4	1.06841E+3
1.19606E+4	1.06907E+3
1.19707E+4	1.06974E+3
1.19808E+4	1.07031E+3
1.19910E+4	1.07094E+3
1.20011E+4	1.07138E+3
1.20112E+4	1.07196E+3
1.20213E+4	1.07247E+3
1.20314E+4	1.07288E+3
1.20415E+4	1.07326E+3
1.20516E+4	1.07343E+3
1.20617E+4	1.07394E+3
1.20718E+4	1.07464E+3
1.20820E+4	1.07541E+3
1.20921E+4	1.07592E+3
1.21022E+4	1.07665E+3
1.21123E+4	1.07744E+3
1.21224E+4	1.07803E+3
1.21325E+4	1.07830E+3
1.21426E+4	1.07860E+3
1.21527E+4	1.07897E+3
1.21628E+4	1.07969E+3
1.21729E+4	1.08027E+3
1.21831E+4	1.08072E+3
1.21932E+4	1.08142E+3
1.22033E+4	1.08191E+3
1.22134E+4	1.08249E+3
1.22235E+4	1.08309E+3
1.22336E+4	1.08346E+3
1.22437E+4	1.08375E+3
1.22538E+4	1.08420E+3
1.22639E+4	1.08490E+3
1.22740E+4	1.08579E+3
1.22842E+4	1.08649E+3
1.22943E+4	1.08683E+3
1.23044E+4	1.08711E+3
1.23145E+4	1.08769E+3
1.23246E+4	1.08845E+3
1.23347E+4	1.08903E+3
1.23448E+4	1.08954E+3
1.23549E+4	1.08991E+3
1.23650E+4	1.09041E+3
1.23751E+4	1.09119E+3
1.23853E+4	1.09157E+3
1.23954E+4	1.09208E+3
1.24055E+4	1.09269E+3
1.24156E+4	1.09289E+3
1.24257E+4	1.09355E+3
1.24358E+4	1.09412E+3
1.24459E+4	1.09453E+3
1.24560E+4	1.09516E+3
1.24661E+4	1.09567E+3
1.24762E+4	1.09627E+3
1.24864E+4	1.09691E+3
1.24965E+4	1.09735E+3
1.25066E+4	1.09795E+3
1.25167E+4	1.09860E+3
1.25268E+4	1.09936E+3
1.25369E+4	1.09987E+3
1.25470E+4	1.10043E+3
1.25571E+4	1.10088E+3
1.25672E+4	1.10130E+3
1.25773E+4	1.10187E+3
1.25875E+4	1.10244E+3
1.25976E+4	1.10268E+3
1.26077E+4	1.10319E+3
1.26178E+4	1.10367E+3
1.26279E+4	1.10401E+3
1.26380E+4	1.10466E+3
1.26481E+4	1.10538E+3
1.26582E+4	1.10599E+3
1.26683E+4	1.10640E+3
1.26784E+4	1.10676E+3
1.26886E+4	1.10733E+3
1.26987E+4	1.10782E+3
1.27088E+4	1.10824E+3
1.27189E+4	1.10893E+3
1.27290E+4	1.10965E+3
1.27391E+4	1.11013E+3
1.27492E+4	1.11047E+3
1.27593E+4	1.11091E+3
1.27694E+4	1.11139E+3
1.27795E+4	1.11205E+3
1.27897E+4	1.11258E+3
1.27998E+4	1.11316E+3
1.28099E+4	1.11374E+3
1.28200E+4	1.11413E+3
1.28301E+4	1.11492E+3
1.28402E+4	1.11557E+3
1.28503E+4	1.11594E+3
1.28604E+4	1.11637E+3
1.28705E+4	1.11681E+3
1.28806E+4	1.11770E+3
1.28908E+4	1.11833E+3
1.29009E+4	1.11886E+3
1.29110E+4	1.11917E+3
1.29211E+4	1.11952E+3
1.29312E+4	1.12003E+3
1.29413E+4	1.12051E+3
1.29514E+4	1.12125E+3
1.29615E+4	1.12183E+3
1.29716E+4	1.12235E+3
1.29817E+4	1.12274E+3
1.29919E+4	1.12341E+3
1.30020E+4	1.12413E+3
1.30121E+4	1.12479E+3
1.30222E+4	1.12516E+3
1.30323E+4	1.12558E+3
1.30424E+4	1.12610E+3
1.30525E+4	1.12669E+3
1.30626E+4	1.12706E+3
1.30727E+4	1.12730E+3
1.30828E+4	1.12788E+3
1.30930E+4	1.12836E+3
1.31031E+4	1.12897E+3
1.31132E+4	1.12946E+3
1.31233E+4	1.13004E+3
1.31334E+4	1.13092E+3
1.31435E+4	1.13125E+3
1.31536E+4	1.13158E+3
1.31637E+4	1.13229E+3
1.31738E+4	1.13279E+3
1.31839E+4	1.13341E+3
1.31941E+4	1.13396E+3
1.32042E+4	1.13430E+3
1.32143E+4	1.13488E+3
1.32244E+4	1.13561E+3
1.32345E+4	1.13593E+3
1.32446E+4	1.13639E+3
1.32547E+4	1.13679E+3
1.32648E+4	1.13736E+3
1.32749E+4	1.13799E+3
1.32850E+4	1.13863E+3
1.32952E+4	1.13905E+3
1.33053E+4	1.13958E+3
1.33154E+4	1.14034E+3
1.33255E+4	1.14059E+3
1.33356E+4	1.14124E+3
1.33457E+4	1.14171E+3
1.33558E+4	1.14223E+3
1.33659E+4	1.14291E+3
1.33760E+4	1.14348E+3
1.33861E+4	1.14402E+3
1.33963E+4	1.14458E+3
1.34064E+4	1.14499E+3
1.34165E+4	1.14535E+3
1.34266E+4	1.14560E+3
1.34367E+4	1.14612E+3
1.34468E+4	1.14670E+3
1.34569E+4	1.14725E+3
1.34670E+4	1.14772E+3
1.34771E+4	1.14835E+3
1.34872E+4	1.14898E+3
1.34974E+4	1.14956E+3
1.35075E+4	1.15010E+3
1.35176E+4	1.15067E+3
1.35277E+4	1.15122E+3
1.35378E+4	1.15172E+3
1.35479E+4	1.15213E+3
1.35580E+4	1.15258E+3
1.35681E+4	1.15308E+3
1.35782E+4	1.15357E+3
1.35883E+4	1.15434E+3
1.35985E+4	1.15490E+3
1.36086E+4	1.15555E+3
1.36187E+4	1.15580E+3
1.36288E+4	1.15626E+3
1.36389E+4	1.15660E+3
1.36490E+4	1.15714E+3
1.36591E+4	1.15783E+3
1.36692E+4	1.15837E+3
1.36793E+4	1.15904E+3
1.36894E+4	1.15954E+3
1.36996E+4	1.15991E+3
1.37097E+4	1.16036E+3
1.37198E+4	1.16099E+3
1.37299E+4	1.16154E+3
1.37400E+4	1.16192E+3
1.37501E+4	1.16266E+3
1.37602E+4	1.16310E+3
1.37703E+4	1.16344E+3
1.37804E+4	1.16430E+3
1.37905E+4	1.16473E+3
1.38007E+4	1.16524E+3
1.38108E+4	1.16578E+3
1.38209E+4	1.16635E+3
1.38310E+4	1.16686E+3
1.38411E+4	1.16740E+3
1.38512E+4	1.16769E+3
1.38613E+4	1.16836E+3
1.38714E+4	1.16895E+3
1.38815E+4	1.16981E+3
1.38916E+4	1.17032E+3
1.39018E+4	1.17066E+3
1.39119E+4	1.17129E+3
1.39220E+4	1.17190E+3
1.39321E+4	1.17217E+3
1.39422E+4	1.17261E+3
1.39523E+4	1.17308E+3
1.39624E+4	1.17372E+3
1.39725E+4	1.17408E+3
1.39826E+4	1.17468E+3
1.39927E+4	1.17508E+3
1.40029E+4	1.17556E+3
1.40130E+4	1.17624E+3
1.40231E+4	1.17675E+3
1.40332E+4	1.17736E+3
1.40433E+4	1.17806E+3
1.40534E+4	1.17862E+3
1.40635E+4	1.17893E+3
1.40736E+4	1.17934E+3
1.40837E+4	1.17978E+3
1.40938E+4	1.18053E+3
1.41040E+4	1.18117E+3
1.41141E+4	1.18141E+3
1.41242E+4	1.18186E+3
1.41343E+4	1.18275E+3
1.41444E+4	1.18325E+3
1.41545E+4	1.18381E+3
1.41646E+4	1.18446E+3
1.41747E+4	1.18497E+3
1.41848E+4	1.18528E+3
1.41949E+4	1.18572E+3
1.42051E+4	1.18608E+3
1.42152E+4	1.18623E+3
1.42253E+4	1.18673E+3
1.42354E+4	1.18750E+3
1.42455E+4	1.18826E+3
1.42556E+4	1.18878E+3
1.42657E+4	1.18925E+3
1.42758E+4	1.18998E+3
1.42859E+4	1.19052E+3
1.42960E+4	1.19124E+3
1.43062E+4	1.19174E+3
1.43163E+4	1.19208E+3
1.43264E+4	1.19263E+3
1.43365E+4	1.19323E+3
1.43466E+4	1.19364E+3
1.43567E+4	1.19423E+3
1.43668E+4	1.19457E+3
1.43769E+4	1.19495E+3
1.43870E+4	1.19548E+3
1.43971E+4	1.19611E+3
1.44073E+4	1.19659E+3
1.44174E+4	1.19726E+3
1.44275E+4	1.19799E+3
1.44376E+4	1.19836E+3
1.44477E+4	1.19883E+3
1.44578E+4	1.19957E+3
1.44679E+4	1.20003E+3
1.44780E+4	1.20047E+3
1.44881E+4	1.20084E+3
1.44982E+4	1.20146E+3
1.45084E+4	1.20185E+3
1.45185E+4	1.20230E+3
1.45286E+4	1.20279E+3
1.45387E+4	1.20334E+3
1.45488E+4	1.20399E+3
1.45589E+4	1.20464E+3
1.45690E+4	1.20498E+3
1.45791E+4	1.20548E+3
1.45892E+4	1.20601E+3
1.45994E+4	1.20663E+3
1.46095E+4	1.20716E+3
1.46196E+4	1.20755E+3
1.46297E+4	1.20791E+3
1.46398E+4	1.20857E+3
1.46499E+4	1.20924E+3
1.46600E+4	1.20968E+3
1.46701E+4	1.21024E+3
1.46802E+4	1.21058E+3
1.46903E+4	1.21117E+3
1.47004E+4	1.21203E+3
1.47106E+4	1.21249E+3
1.47207E+4	1.21299E+3
1.47308E+4	1.21333E+3
1.47409E+4	1.21392E+3
1.47510E+4	1.21476E+3
1.47611E+4	1.21535E+3
1.47712E+4	1.21579E+3
1.47813E+4	1.21613E+3
1.47914E+4	1.21650E+3
1.48016E+4	1.21718E+3
1.48117E+4	1.21779E+3
1.48218E+4	1.21816E+3
1.48319E+4	1.21862E+3
1.48420E+4	1.21894E+3
1.48521E+4	1.21924E+3
1.48622E+4	1.21995E+3
1.48723E+4	1.22061E+3
1.48824E+4	1.22094E+3
1.48925E+4	1.22173E+3
1.49026E+4	1.22231E+3
1.49128E+4	1.22270E+3
1.49229E+4	1.22312E+3
1.49330E+4	1.22358E+3
1.49431E+4	1.22416E+3
1.49532E+4	1.22489E+3
1.49633E+4	1.22539E+3
1.49734E+4	1.22579E+3
1.49835E+4	1.22621E+3
1.49936E+4	1.22660E+3
1.50037E+4	1.22752E+3
1.50139E+4	1.22805E+3
1.50240E+4	1.22830E+3
1.50341E+4	1.22898E+3
1.50442E+4	1.22952E+3
1.50543E+4	1.22993E+3
1.50644E+4	1.23050E+3
1.50745E+4	1.23103E+3
1.50846E+4	1.23156E+3
1.50947E+4	1.23176E+3
1.51048E+4	1.23242E+3
1.51150E+4	1.23313E+3
1.51251E+4	1.23390E+3
1.51352E+4	1.23442E+3
1.51453E+4	1.23469E+3
1.51554E+4	1.23534E+3
1.51655E+4	1.23574E+3
1.51756E+4	1.23632E+3
1.51857E+4	1.23693E+3
1.51958E+4	1.23763E+3
1.52059E+4	1.23797E+3
1.52161E+4	1.23838E+3
1.52262E+4	1.23885E+3
1.52363E+4	1.23935E+3
1.52464E+4	1.23994E+3
1.52565E+4	1.24061E+3
1.52666E+4	1.24128E+3
1.52767E+4	1.24175E+3
1.52868E+4	1.24224E+3
1.52969E+4	1.24252E+3
1.53070E+4	1.24301E+3
1.53172E+4	1.24363E+3
1.53273E+4	1.24407E+3
1.53374E+4	1.24458E+3
1.53475E+4	1.24491E+3
1.53576E+4	1.24555E+3
1.53677E+4	1.24608E+3
1.53778E+4	1.24658E+3
1.53879E+4	1.24710E+3
1.53980E+4	1.24778E+3
1.54081E+4	1.24833E+3
1.54183E+4	1.24892E+3
1.54284E+4	1.24897E+3
1.54385E+4	1.24950E+3
1.54486E+4	1.25010E+3
1.54587E+4	1.25077E+3
1.54688E+4	1.25137E+3
1.54789E+4	1.25210E+3
1.54890E+4	1.25253E+3
1.54991E+4	1.25310E+3
1.55092E+4	1.25353E+3
1.55194E+4	1.25404E+3
1.55295E+4	1.25455E+3
1.55396E+4	1.25486E+3
1.55497E+4	1.25563E+3
1.55598E+4	1.25601E+3
1.55699E+4	1.25676E+3
1.55800E+4	1.25755E+3
1.55901E+4	1.25801E+3
1.56002E+4	1.25838E+3
1.56103E+4	1.25872E+3
1.56205E+4	1.25936E+3
1.56306E+4	1.25987E+3
1.56407E+4	1.26021E+3
1.56508E+4	1.26078E+3
1.56609E+4	1.26108E+3
1.56710E+4	1.26153E+3
1.56811E+4	1.26224E+3
1.56912E+4	1.26270E+3
1.57013E+4	1.26348E+3
1.57114E+4	1.26411E+3
1.57216E+4	1.26446E+3
1.57317E+4	1.26511E+3
1.57418E+4	1.26535E+3
1.57519E+4	1.26576E+3
1.57620E+4	1.26623E+3
1.57721E+4	1.26707E+3
1.57822E+4	1.26762E+3
1.57923E+4	1.26807E+3
1.58024E+4	1.26871E+3
1.58125E+4	1.26910E+3
1.58227E+4	1.26970E+3
1.58328E+4	1.26995E+3
1.58429E+4	1.27067E+3
1.58530E+4	1.27105E+3
1.58631E+4	1.27164E+3
1.58732E+4	1.27216E+3
1.58833E+4	1.27274E+3
1.58934E+4	1.27353E+3
1.59035E+4	1.27381E+3
1.59137E+4	1.27433E+3
1.59238E+4	1.27477E+3
1.59339E+4	1.27505E+3
1.59440E+4	1.27567E+3
1.59541E+4	1.27638E+3
1.59642E+4	1.27649E+3
1.59743E+4	1.27703E+3
1.59844E+4	1.27763E+3
1.59945E+4	1.27851E+3
1.60046E+4	1.27923E+3
1.60148E+4	1.27975E+3
1.60249E+4	1.28011E+3
1.60350E+4	1.28049E+3
1.60451E+4	1.28081E+3
1.60552E+4	1.28125E+3
1.60653E+4	1.28177E+3
1.60754E+4	1.28234E+3
1.60855E+4	1.28288E+3
1.60956E+4	1.28327E+3
1.61057E+4	1.28359E+3
1.61159E+4	1.28432E+3
1.61260E+4	1.28482E+3
1.61361E+4	1.28553E+3
1.61462E+4	1.28615E+3
1.61563E+4	1.28659E+3
1.61664E+4	1.28683E+3
1.61765E+4	1.28736E+3
1.61866E+4	1.28782E+3
1.61967E+4	1.28852E+3
1.62068E+4	1.28904E+3
1.62170E+4	1.28947E+3
1.62271E+4	1.29001E+3
1.62372E+4	1.29051E+3
1.62473E+4	1.29103E+3
1.62574E+4	1.29133E+3
1.62675E+4	1.29194E+3
1.62776E+4	1.29265E+3
1.62877E+4	1.29315E+3
1.62978E+4	1.29361E+3
1.63079E+4	1.29405E+3
1.63181E+4	1.29477E+3
1.63282E+4	1.29523E+3
1.63383E+4	1.29549E+3
1.63484E+4	1.29587E+3
1.63585E+4	1.29654E+3
1.63686E+4	1.29708E+3
1.63787E+4	1.29744E+3
1.63888E+4	1.29784E+3
1.63989E+4	1.29836E+3
1.64090E+4	1.29903E+3
1.64192E+4	1.29958E+3
1.64293E+4	1.30002E+3
1.64394E+4	1.30065E+3
1.64495E+4	1.30089E+3
1.64596E+4	1.30140E+3
1.64697E+4	1.30205E+3
1.64798E+4	1.30252E+3
1.64899E+4	1.30284E+3
1.65000E+4	1.30326E+3
1.65101E+4	1.30389E+3
1.65203E+4	1.30443E+3
1.65304E+4	1.30491E+3
1.65405E+4	1.30554E+3
1.65506E+4	1.30606E+3
1.65607E+4	1.30666E+3
1.65708E+4	1.30697E+3
1.65809E+4	1.30761E+3
1.65910E+4	1.30809E+3
1.66011E+4	1.30862E+3
1.66112E+4	1.30905E+3
1.66214E+4	1.30976E+3
1.66315E+4	1.31021E+3
1.66416E+4	1.31061E+3
1.66517E+4	1.31116E+3
1.66618E+4	1.31149E+3
1.66719E+4	1.31212E+3
1.66820E+4	1.31259E+3
1.66921E+4	1.31293E+3
1.67022E+4	1.31336E+3
1.67123E+4	1.31368E+3
1.67225E+4	1.31436E+3
1.67326E+4	1.31495E+3
1.67427E+4	1.31525E+3
1.67528E+4	1.31583E+3
1.67629E+4	1.31644E+3
1.67730E+4	1.31687E+3
1.67831E+4	1.31748E+3
1.67932E+4	1.31803E+3
1.68033E+4	1.31865E+3
1.68134E+4	1.31914E+3
1.68236E+4	1.31952E+3
1.68337E+4	1.31983E+3
1.68438E+4	1.32039E+3
1.68539E+4	1.32107E+3
1.68640E+4	1.32178E+3
1.68741E+4	1.32212E+3
1.68842E+4	1.32250E+3
1.68943E+4	1.32292E+3
1.69044E+4	1.32343E+3
1.69145E+4	1.32401E+3
1.69247E+4	1.32445E+3
1.69348E+4	1.32484E+3
1.69449E+4	1.32536E+3
1.69550E+4	1.32583E+3
1.69651E+4	1.32634E+3
1.69752E+4	1.32682E+3
1.69853E+4	1.32726E+3
1.69954E+4	1.32780E+3
1.70055E+4	1.32853E+3
1.70156E+4	1.32897E+3
1.70258E+4	1.32936E+3
1.70359E+4	1.33001E+3
1.70460E+4	1.33043E+3
1.70561E+4	1.33089E+3
1.70662E+4	1.33149E+3
1.70763E+4	1.33198E+3
1.70864E+4	1.33242E+3
1.70965E+4	1.33297E+3
1.71066E+4	1.33350E+3
1.71168E+4	1.33396E+3
1.71269E+4	1.33442E+3
1.71370E+4	1.33489E+3
1.71471E+4	1.33548E+3
1.71572E+4	1.33594E+3
1.71673E+4	1.33662E+3
1.71774E+4	1.33718E+3
1.71875E+4	1.33759E+3
1.71976E+4	1.33802E+3
1.72077E+4	1.33855E+3
1.72179E+4	1.33903E+3
1.72280E+4	1.33972E+3
1.72381E+4	1.34035E+3
1.72482E+4	1.34086E+3
1.72583E+4	1.34122E+3
1.72684E+4	1.34163E+3
1.72785E+4	1.34204E+3
1.72886E+4	1.34246E+3
1.72987E+4	1.34289E+3
1.73089E+4	1.34343E+3
1.73190E+4	1.34383E+3
1.73291E+4	1.34433E+3
1.73392E+4	1.34494E+3
1.73493E+4	1.34540E+3
1.73594E+4	1.34618E+3
1.73695E+4	1.34675E+3
1.73796E+4	1.34718E+3
1.73897E+4	1.34755E+3
1.73998E+4	1.34826E+3
1.74100E+4	1.34876E+3
1.74201E+4	1.34912E+3
1.74302E+4	1.34965E+3
1.74403E+4	1.35025E+3
1.74504E+4	1.35075E+3
1.74605E+4	1.35134E+3
1.74706E+4	1.35189E+3
1.74807E+4	1.35223E+3
1.74908E+4	1.35273E+3
1.75009E+4	1.35331E+3
1.75111E+4	1.35395E+3
1.75212E+4	1.35424E+3
1.75313E+4	1.35470E+3
1.75414E+4	1.35507E+3
1.75515E+4	1.35569E+3
1.75616E+4	1.35643E+3
1.75717E+4	1.35689E+3
1.75818E+4	1.35726E+3
1.75919E+4	1.35781E+3
1.76020E+4	1.35838E+3
1.76122E+4	1.35895E+3
1.76223E+4	1.35956E+3
1.76324E+4	1.36017E+3
1.76425E+4	1.36041E+3
1.76526E+4	1.36093E+3
1.76627E+4	1.36140E+3
1.76728E+4	1.36180E+3
