Jul 05, 2019  11:35:52 AM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 88.10,  -7.18E-010, 
 88.20,  -8.93E-010, 
 88.30,  -9.30E-010, 
 88.40,  -7.39E-010, 
 88.50,  -7.18E-010, 
 88.60,  -7.73E-010, 
 88.70,  -8.93E-010, 
 88.80,  -9.00E-010, 
 88.90,  -7.94E-010, 
 89.00,  -7.06E-010, 
 89.10,  -7.39E-010, 
 89.20,  -8.82E-010, 
 89.30,  -7.69E-010, 
 89.40,  -9.01E-010, 
 89.50,  -8.84E-010, 
 89.60,  -7.45E-010, 
 89.70,  -5.83E-010, 
 89.80,  -7.04E-010, 
 89.90,  -8.01E-010, 
 90.00,  -7.95E-010, 
 90.10,  -8.01E-010, 
 90.20,  -6.88E-010, 
 90.30,  -6.55E-010, 
 90.40,  -6.07E-010, 
 90.50,  -6.18E-010, 
 90.60,  -7.14E-010, 
 90.70,  -8.40E-010, 
 90.80,  -6.84E-010, 
 90.90,  -6.98E-010, 
 91.00,  -7.77E-010, 
 91.10,  -7.82E-010, 
 91.20,  -7.60E-010, 
 91.30,  -8.20E-010, 
 91.40,  -7.73E-010, 
 91.50,  -8.33E-010, 
 91.60,  -9.00E-010, 
 91.70,  -8.11E-010, 
 91.80,  -7.51E-010, 
 91.90,  -6.77E-010, 
 92.00,  -6.94E-010, 
 92.10,  -6.76E-010, 
 92.20,  -6.73E-010, 
 92.30,  -7.14E-010, 
 92.40,  -6.92E-010, 
 92.50,  -7.01E-010, 
 92.60,  -7.12E-010, 
 92.70,  -7.00E-010, 
 92.80,  -7.25E-010, 
 92.90,  -5.52E-010, 
 93.00,  -6.42E-010, 
 93.10,  -6.23E-010, 
 93.20,  -5.65E-010, 
 93.30,  -7.41E-010, 
 93.40,  -7.34E-010, 
 93.50,  -7.02E-010, 
 93.60,  -8.83E-010, 
 93.70,  -8.30E-010, 
 93.80,  -6.89E-010, 
 93.90,  -5.96E-010, 
 94.00,  -5.35E-010, 
 94.10,  -6.30E-010, 
 94.20,  -7.75E-010, 
 94.30,  -8.29E-010, 
 94.40,  -6.52E-010, 
 94.50,  -7.05E-010, 
 94.60,  -5.40E-010, 
 94.70,  -5.02E-010, 
 94.80,  -7.25E-010, 
 94.90,  -6.40E-010, 
 95.00,  -5.41E-010, 
 95.10,  -6.87E-010, 
 95.20,  -6.42E-010, 
 95.30,  -4.83E-010, 
 95.40,  -6.92E-010, 
 95.50,  -5.89E-010, 
 95.60,  -5.37E-010, 
 95.70,  -7.11E-010, 
 95.80,  -6.72E-010, 
 95.90,  -5.42E-010, 
 96.00,  -6.35E-010, 
 96.10,  -4.69E-010, 
 96.20,  -3.20E-010, 
 96.30,  -4.76E-010, 
 96.40,  -5.98E-010, 
 96.50,  -5.48E-010, 
 96.60,  -5.76E-010, 
 96.70,  -6.72E-010, 
 96.80,  -6.42E-010, 
 96.90,  -7.12E-010, 
 97.00,  -8.00E-010, 
 97.10,  -6.58E-010, 
 97.20,  -7.12E-010, 
 97.30,  -8.76E-010, 
 97.40,  -8.34E-010, 
 97.50,  -1.04E-009, 
 97.60,  -9.37E-010, 
 97.70,  -7.02E-010, 
 97.80,  -8.37E-010, 
 97.90,  -8.30E-010, 
 98.00,  -6.45E-010, 
 98.10,  -8.59E-010, 
 98.20,  -6.95E-010, 
 98.30,  -6.83E-010, 
 98.40,  -8.05E-010, 
 98.50,  -6.27E-010, 
 98.60,  -5.41E-010, 
 98.70,  -6.12E-010, 
 98.80,  -4.35E-010, 
 98.90,  -4.83E-010, 
 99.00,  -5.40E-010, 
 99.10,  -5.40E-010, 
 99.20,  -4.14E-010, 
 99.30,  -4.81E-010, 
 99.40,  -4.34E-010, 
 99.50,  -4.93E-010, 
 99.60,  -5.58E-010, 
 99.70,  -5.93E-010, 
 99.80,  -7.49E-010, 
 99.90,  -7.65E-010, 
 100.00,  -8.13E-010, 
